-55.27494374918796,-46.842813526576606,-51.62539756814539,-34.86143469496474,-50.56333204607763
-56.32512565137749,-43.16447660679095,-35.61678639433004,-36.152306395691134,-49.67518949670522
-56.674552823367556,-41.61175556336605,-30.373015928882147,-37.842319835254806,-49.47474035227358
-56.78644761109081,-41.294525266387886,-28.26464397154773,-38.47230394239774,-48.86766536999187
-56.961822116048836,-41.87894890382547,-28.17331665257114,-37.702566706702925,-42.33880880336162
-57.02653481084192,-43.83249696626032,-29.77585941422462,-38.25660982614642,-38.620855974450386
-56.661237266114696,-46.443205277111495,-32.81593423035078,-42.8351964061412,-38.218530929112895
-56.38963893289525,-48.35608661084522,-37.84822070047016,-53.33339585063737,-39.57973148252169
-56.029051937020284,-49.40419627037413,-47.013128600100515,-45.052800542111484,-41.0295628926735
-55.563687110241304,-48.01906227697431,-44.15990931521223,-43.69911147718826,-42.23144855480598
-56.1706726892252,-48.564039912528784,-38.873268348807066,-44.57179053937613,-43.57935126744511
-56.95651481578255,-48.46806928391963,-36.14155800278488,-44.04042295699251,-48.0290461256832
-56.78629903489639,-49.23850189281561,-33.96088900096228,-41.61833072786861,-59.20905514265232
-56.39480033129736,-48.43302319006534,-31.83887023406176,-39.65292932164945,-43.94814046607393
-55.86589851130027,-46.440923894878026,-29.90660957830951,-39.352860648613245,-40.982384195588985
-55.64629524794714,-43.876801100701826,-28.678084473333048,-42.31098976835327,-41.48044412164784
-55.238975036025785,-43.186261739062275,-28.600724039516848,-52.85778177199614,-42.45640179638336
-54.73791607332612,-42.831061959971564,-30.210651303128046,-43.07200950974174,-41.49326837428602
-55.10276047304893,-43.83527310447406,-34.051988220288685,-37.94291007972058,-40.189409581114155
-55.50048614551787,-44.494173514606224,-36.412813848819056,-36.24190157772132,-40.800241650566434
-55.89273561666036,-43.85310762306572,-33.38057641559482,-36.52769054877075,-41.70669412516698
-57.01789902868231,-43.32594209208479,-32.66764867219946,-37.9927563977303,-39.4569982004091
-56.86059309584065,-42.09080267653846,-36.34582125998514,-39.08214495326981,-38.31557015583321
-56.01830101918026,-42.11684172727372,-50.312710403500006,-38.29910461799752,-39.750948456369
-55.92523383112958,-42.20316182735709,-34.84225197676156,-37.58568105075443,-41.759887215600926
-55.95720131712678,-43.496893364843864,-30.540822205064607,-38.7834959812499,-41.4375225079788
-56.23505655524204,-46.35636760872636,-29.632207234833793,-43.0352894672791,-41.59822976681759
-56.262635270108206,-48.56648995852509,-30.368111185379572,-47.36289911910528,-42.23745588504988
-55.975663221738536,-49.62635960231641,-30.267890727747627,-39.31326583053994,-41.30253694284752
-56.248672829101125,-48.23259642856961,-28.154421064193997,-35.07527944208185,-38.286629460204495
-56.63616441238701,-47.23374097537594,-26.141096138924226,-33.633697334804104,-35.95325160104113
-56.70796927046132,-46.56928131819239,-25.281870623036227,-33.76305084739975,-36.05297739408829
-56.448129988967366,-45.4691042197319,-25.729612303826215,-35.27473039032208,-38.52110712337162
-55.90440334924743,-44.54306984643028,-27.631110490112214,-38.0077307490973,-42.3279395990846
-55.51717783148278,-43.8500163877726,-29.899637813834183,-40.54213414656506,-48.10066665560888
-55.702832662665095,-43.12372559872042,-28.227000303619278,-41.865530825286555,-46.94268626176127
-56.414428417250775,-42.79890226470239,-25.381677072708484,-41.49833940505067,-39.32137914252267
-56.544693506116005,-42.536075851732356,-24.082691062489467,-40.733696969243105,-36.123333393629586
-55.894699332222146,-43.68285133339297,-24.39272783722004,-40.898811318162075,-35.75246207195857
-55.57660221179592,-46.27959985432329,-26.006597976375776,-43.39476582782657,-37.81943625488981
-55.5023401266332,-51.3606816729611,-28.21956502841341,-48.68157770879249,-42.57542291295918
-55.84191245435211,-58.29980031309257,-29.81044389844544,-52.30561491666499,-50.08727211654801
-56.87613908918519,-63.42676422343915,-30.59558606652434,-47.862616429002834,-45.7427701782042
-57.186209737558535,-55.56257482317339,-30.887156785468463,-42.82881658591851,-40.618540869973074
-56.587528605338505,-50.846546335899674,-29.936683040532603,-40.915790800465324,-38.23832709256041
-56.25473161299078,-47.98358130258726,-28.52697889047393,-42.115610240348104,-38.11825298620647
-56.509570843936665,-45.91865457861904,-28.25281611450542,-47.00622012641133,-39.48123049325793
-56.81730312250951,-44.17695947087574,-29.99977296995077,-46.817120673693715,-40.25578437435667
-56.38439970434395,-43.287441042809036,-35.21110580789172,-43.2110914988591,-40.46623420768119
-56.37902090684267,-43.01828198805546,-40.11343650833062,-43.58602623536581,-41.16102451166719
-57.2209957545347,-43.13222384861438,-32.75818405719597,-46.95551881886009,-41.55774473269088
-57.410007581031294,-43.282018253248104,-30.297920320487904,-47.186544961312286,-42.30869291272638
-57.06619744638594,-43.59000503316808,-31.1772039661417,-44.735725204080104,-45.64537690069619
-57.0714489579865,-44.24877766988829,-34.68813895813442,-44.000916538237384,-53.38853504143182
-57.176174146843266,-44.43305587020064,-35.19197445057717,-44.79502986808222,-45.807671988676226
-57.17677869141485,-44.01702679073896,-31.946859542929325,-45.52079719751752,-41.69841796143012
-56.855021786477835,-43.773883731435646,-31.248531398636338,-44.14977620602055,-40.78145449488823
-56.469268622570944,-43.79668407387112,-33.579640811388536,-42.17083448194045,-41.274204512011316
-56.18758468619565,-44.320086780948856,-40.19135415345789,-41.99940834684499,-42.43851854918025
-55.85658068155931,-44.8146089959095,-40.27525811175234,-44.71280772527248,-45.32597681301597
-56.002742598305,-45.022078459741,-36.29799113236078,-49.916024127737614,-51.55777045355583
-56.65125278339164,-45.02612608296978,-37.39037124422619,-48.43757449411086,-50.74686072260979
-56.68955567390653,-44.799311281561856,-46.831498746492684,-40.36221612297217,-40.73611744525793
-55.977905777578506,-45.247559542977626,-42.241741713759126,-35.50038743690489,-35.73848661880301
-56.14762349454045,-47.47954248167021,-35.73579173561019,-33.3572344601337,-34.03340849634337
-57.65003594679665,-51.1157840836568,-34.10533380062128,-32.99143097521241,-34.741883411202096
-57.763397653842674,-54.7788034282608,-33.72641235631485,-34.251108681840996,-37.620662909336595
-56.50973937798918,-50.872245160421734,-32.8248087662155,-36.219814559202035,-44.528304148471356
-56.05914591571527,-46.623951776492625,-32.25854794823554,-37.74707149081671,-42.9127910970192
-56.10654416317938,-44.51029763373039,-33.772054690551656,-36.95316141119269,-35.36029983545817
-56.12669141699912,-43.134734878364206,-39.72103971773802,-34.79292215606805,-32.245623905044226
-55.95656337660087,-42.027248096859275,-41.27311348673219,-33.39688633091349,-31.698567125029612
-56.37218795262001,-40.884910376949996,-33.31532446924389,-33.893231580586416,-33.17737898149487
-57.47340713053637,-40.192111788792744,-30.409674711854592,-36.68393453250831,-36.23816735758438
-57.56332277594509,-39.57403474043953,-30.150716245298455,-41.97033074876497,-39.99912864102555
-57.45043670406207,-40.26808135965125,-31.722459877825038,-44.17632991295101,-42.14418010952026
-57.41163859367431,-41.00834892001782,-34.64198071853645,-41.80538368107378,-43.7950545480078
-56.437043627506156,-42.56479483139167,-37.97517917460299,-40.274567072295554,-46.405431842159174
-56.01363920741148,-43.92430173678082,-39.385817436634504,-38.30551831305225,-40.428061593952975
-56.209060319310225,-45.40911768038369,-39.90722781224706,-37.141254766696306,-37.16930108773117
-56.26718314701215,-45.99252752567932,-39.16319363607436,-38.188922711680945,-37.10240837460953
-56.67243610860193,-46.60004343269156,-36.63532743462877,-42.31287343800595,-38.921926844862526
-56.910539408611974,-46.993625838251106,-34.32840136100456,-50.40494846329675,-41.1019617096226
-56.46347146260072,-48.00476406002478,-32.64364509338062,-49.68025560335107,-41.69693799361586
-56.62432304908431,-49.18457720847155,-31.746286857317376,-49.93891069399505,-41.50835414719638
-57.0586725754131,-50.50644241521508,-31.506181812999813,-54.738964012081425,-41.607831803264595
-6.5294162535074705,0.0,-0.6619068355833662,-0.4397022347055568,-6.1852058370027265
-8.37896331460734,-5.94160181739862,-7.372262403644616,-6.421146970997356,-8.09169750145158
-14.046941621686315,-23.540382438215122,-24.27867907950741,-43.543901418903886,-13.900165926305316
-20.060271355874804,-24.3933546657842,-25.729693602224863,-44.26410633821431,-19.80603965480038
-21.8676464911875,-27.64390908491501,-30.673916578301217,-45.522127006866334,-21.979880750962806
-24.472885635616258,-30.670051143212497,-33.48155851788397,-50.66381488185981,-24.38214538847402
-25.888769749070327,-35.63369450724779,-34.404742777869444,-59.3705250603247,-25.094041625295468
-27.20197126971701,-39.214255281357794,-38.60010005218899,-54.686992726948645,-26.60521673096693
-28.154879672729805,-44.99506562153492,-45.997797091546396,-47.73485770605683,-28.087146336142755
-29.5874880737512,-54.84708081617283,-48.54437212031053,-45.0418867407665,-28.723844027325285
-30.54770262073995,-45.09917136544152,-42.00117642947171,-46.46280268284784,-29.14819623652437
-31.12985598877318,-41.413557487450674,-38.66991311349546,-49.2875457594608,-30.811902637248746
-31.665720779259864,-37.224825379246326,-39.65939114379331,-54.1396963441866,-32.06202254749825
-32.771519846828426,-36.232160359692735,-46.247799565054436,-50.08336853033059,-32.322051436533705
-33.466413094501505,-37.2149953710905,-46.98866762197313,-48.678073373431985,-31.985017020814396
-34.05553469495094,-36.155796293974554,-41.951174361547004,-53.17429053444495,-32.44856648970699
-34.45456352545541,-34.736080617882955,-41.76329581909603,-61.34997450473671,-33.6583339400205
-34.646450989774664,-35.29194894651635,-39.88358952890075,-57.191856521691506,-34.59566814766123
-35.399824986247964,-34.903699667398186,-39.823574659932895,-61.14170600242043,-35.031106081008744
-36.3903533411593,-34.80213890847843,-41.554215094427214,-53.69801920065838,-34.590233288989296
-36.411420598834816,-34.953015750323786,-41.927119318555555,-46.963572471968405,-33.99301592920442
-36.60550396008148,-33.812382398014094,-39.41253858957894,-45.46101321697284,-35.278392621239874
-37.395185563188285,-34.35531185592673,-40.08579912829359,-45.628364930375426,-36.89532208629847
-38.033894994555034,-34.99602608764687,-40.60718763168221,-45.58956898731884,-37.53527553047714
-38.0676220280432,-36.76106238917261,-41.06653394311011,-45.98517232033561,-39.360601394027846
-37.932654564886725,-39.04384893783255,-42.84170123314374,-47.95121742488898,-38.280426061925496
-38.529479884662415,-44.69918347753508,-46.0272592988991,-52.41319952875412,-37.69731106441612
-39.307183175967005,-46.01149118934215,-46.26613076693319,-53.913325338154024,-39.498576615131405
-39.340692564401905,-41.102406080074424,-42.99599037352998,-53.23990126973674,-39.42107047292306
-39.75203587709541,-37.25725063952159,-39.55477677463943,-54.035454326278355,-39.04671025259054
-39.81899790938477,-36.91196316629885,-38.46776667356287,-53.64069117203612,-40.26591866489274
-40.053978123321365,-37.20362824221816,-37.77003919516941,-55.262489962779824,-40.26430638275813
-40.96411861041537,-34.658718242550556,-35.9846065411677,-56.712404397632525,-40.37891218929704
-40.83540327135204,-34.201062523301694,-34.581666648980395,-54.806718810685396,-41.89174191589507
-40.78834633499116,-32.92221761728753,-34.48970422501646,-52.73927807058715,-41.10940524817017
-41.35843267700581,-32.6001526279694,-34.5597557301512,-52.84070308978295,-40.542762874334684
-41.50757085351134,-33.517050199651486,-34.16575938507605,-53.89676036028874,-41.062395907628336
-42.05942086356618,-33.68840713648316,-34.19265001225255,-53.13600630823605,-41.2076577464967
-42.27967691507548,-34.6937240978929,-35.28666786609248,-51.60449938915016,-41.444652860474754
-41.97171860708041,-36.14754690969163,-36.689656441674764,-51.22270149814689,-40.73810528580849
-42.38968219865307,-36.41613201957792,-37.69250322533409,-53.07794918032861,-41.31222239213364
-42.79335974004173,-37.89553614429659,-38.876883164727666,-58.0383425353922,-43.58720055981641
-42.837922429996354,-38.66946829689385,-41.648452389084724,-59.48716322874351,-42.707806917167964
-42.93345628120409,-38.23208650772578,-42.790594802709684,-54.38909186328864,-42.16806658987206
-43.08856149450823,-37.26884694301209,-40.19085426083798,-51.67777351527287,-42.682730262818716
-43.58863535670802,-35.9928106013254,-38.82260244566224,-51.254477707620794,-40.723041939631194
-44.08114317810777,-35.04735599168446,-38.94139739725735,-54.87831409036421,-39.408438162636045
-43.913016952960255,-34.57885982011146,-38.686012381040946,-55.12973545566854,-39.547852526601844
-43.807927273126786,-34.6631736974137,-38.62235345356151,-49.83281681197208,-41.3893286052376
-44.520964673388704,-35.734685971302035,-39.363408018186945,-48.64104869031064,-44.54882604673412
-44.564793682887355,-35.83601466097664,-39.85726464087201,-50.10681201863122,-44.69573895048014
-44.39892929726738,-37.40853882385571,-39.835997352561776,-51.24067201034827,-44.516575168617905
-44.59630246428099,-40.73045108080594,-39.90057019252609,-51.665091857932254,-43.82172943665645
-44.58469656265305,-40.74259813776407,-40.59595284686349,-53.79200679147624,-43.93351929589014
-45.20837092120673,-41.488470367883544,-40.87686949337035,-57.396142304449086,-45.42450976236683
-44.97703888778564,-45.39503174986899,-40.547532253751406,-53.91041628081461,-46.13631204264111
-44.875084356331165,-43.91120108109918,-40.88145474927349,-48.63671269821208,-43.21462278901633
-46.069272665438,-45.76886410064052,-43.07140092633837,-47.12734005501341,-41.95552852064404
-45.428824940433294,-40.957987272304706,-45.057016301182024,-46.7872612230781,-46.03244025059099
-45.23882928810583,-41.50042521470422,-44.245757007742995,-48.45817350090208,-47.321821777174385
-46.82918575131691,-42.5277565987225,-42.38011687777953,-53.32782470502818,-42.81961840830826
-46.171994113483436,-40.721653951702415,-41.938665466508276,-59.714525690569516,-42.212843610713136
-45.48032835976939,-41.23552619158155,-41.69056660161011,-56.744166668761395,-43.10217572461253
-46.62458792568662,-38.53589663811281,-40.76611640872568,-56.58617580459312,-45.62955081906351
-46.35064993086317,-38.98119284222664,-39.358751649366766,-60.6219936520657,-48.215398257539185
-46.00134036882693,-37.631476978310815,-39.12172400698976,-80.0,-47.00004326497819
-46.63731756079288,-36.20468374506814,-39.76829603261137,-69.78621957629983,-45.36877808611507
-46.65606468422994,-37.86543125868422,-42.07187973435256,-59.25235413319673,-44.31406309720566
-46.934530025368865,-41.89128701392739,-45.669027200876556,-52.14496401435917,-46.408955254893144
-46.90244118253193,-46.121467710515034,-52.53555447170554,-49.585332352689576,-60.953734379781054
-46.97475166345555,-49.231605586387666,-56.486699659168245,-49.84630505881775,-48.822735679352036
-47.619838651692774,-48.20803938329672,-53.901085075841095,-54.1135504727645,-45.053774532134895
-47.56526171323385,-44.00421848672468,-48.24213627230643,-77.73414384039015,-46.2808960388857
-47.531805457091735,-40.093865422087326,-44.94739570266125,-57.768624172981774,-48.00986167020233
-47.477802888166934,-38.007297407414704,-43.207783947246995,-51.371292337347654,-44.74003987490469
-47.514943150369334,-37.394677887235055,-43.0969374061395,-49.43003859844698,-43.4160364136851
-48.01365055280242,-36.579130785823516,-43.02225769708413,-51.167350331145066,-46.293653690618896
-47.97850702503534,-35.618687388162655,-42.832767200636894,-60.671769848404765,-52.044910869992755
-47.95592990274219,-35.53104063076307,-44.17752857731044,-51.81229030412528,-46.10809442779154
-48.77376325186311,-35.710874953570254,-44.57009918567245,-48.964992131339436,-41.93401244863537
-48.26094491086022,-36.899423876848324,-41.341763420751455,-51.75619979423248,-41.19777044070285
-47.65623469123473,-38.11843674787879,-38.82233155052375,-57.74222467903522,-42.88025870038037
-48.97038517487475,-35.520159468897745,-38.452773578343724,-50.302467614598605,-47.95828738102466
-48.700047322550446,-35.37124293390397,-39.04250674068904,-47.47412075435931,-55.05507051358836
-48.14025422965075,-36.09326477855816,-39.8237452189821,-46.836180950900236,-49.794670707808265
-48.58281581640961,-36.09711786551568,-40.510736598428906,-48.153292603592334,-53.495459437355706
-48.99250817683742,-37.225593530516406,-41.53669401346636,-50.82810945314656,-51.91613193843742
-49.27292434763522,-41.04843815053702,-43.49234533162055,-54.8169300636933,-49.15039131110812
-48.59628019821121,-45.28001374481942,-45.47894751735552,-58.19509289916151,-47.07228940563058
-49.706645217694636,-44.97423531943392,-49.231735305109694,-61.34650807089609,-42.93297483592187
-50.46519758087647,-46.44971168192324,-50.96487639629361,-51.02396801001574,-41.504691759455746
-49.113350109762635,-44.356865127620374,-49.231439545622145,-48.516789541250354,-43.414371330794204
-49.10033468144972,-39.83162837046105,-46.053451013394124,-48.51808110631492,-45.68371031473935
-49.963262362690074,-36.79604615682321,-42.64941572587891,-47.24444283281156,-45.817792321379386
-49.93959094045539,-34.493678758893104,-40.284510978061576,-46.13629540359781,-52.89551896640936
-49.46156771757215,-33.70123370041563,-39.67684828418844,-47.01367973606022,-52.75619376523312
-50.22299070230773,-34.25313015787916,-39.96019337851693,-50.36860171402067,-46.56836836750733
-50.28330195363109,-34.53990021597761,-39.790377461135094,-53.86180469927753,-49.79442984652769
-49.682312465093815,-35.45514103476133,-39.94744262534338,-54.05746776705733,-59.93786932360075
-49.538868472500674,-37.53533669219491,-40.64156705904285,-49.33903507170403,-46.68381345774721
-50.01123435570431,-40.74230898159461,-41.48434313639154,-46.77953395523438,-45.395566425332454
-50.737771698527354,-42.77809386562317,-42.67950524779195,-46.61470106483503,-51.82260342907688
-50.085201984858145,-48.263456518723615,-44.62336325695023,-48.48985549118844,-59.61011419966698
-50.330598753653874,-53.89400664046981,-46.76360054187745,-51.02828008123302,-51.63284160500271
-50.875807068485386,-46.77244133673383,-45.10226024059838,-50.97301072828918,-49.15914171980255
-49.95122436380572,-42.07296654393084,-42.41126792884504,-50.07959129682117,-48.32222944807528
-49.76344095128229,-39.75711853381831,-41.39674215137054,-49.517820259962235,-53.2517793109114
-50.79947597077734,-39.06936873747065,-42.14068724838769,-51.97303756136669,-47.01999673159631
-51.072416719756895,-39.400802011782254,-43.56354289986162,-63.35099977992749,-42.1523759089451
-49.981935222065175,-40.95914623104074,-44.64552016856388,-54.674317455280885,-40.817427877901075
-50.08077627378516,-41.36957466553058,-44.193723166938916,-51.23347038362194,-42.01753356890339
-50.92864769899379,-43.003125469484466,-43.113696155847805,-56.017422597856424,-46.48405706890574
-50.6045102836685,-42.26083523852066,-42.98354720899532,-67.3647713420277,-60.58642586501145
-50.60890260797679,-41.545715495980595,-44.343434008620605,-57.58962911563927,-51.912816316560765
-51.49484390989987,-41.05527476896961,-45.6895011560799,-56.682607166923454,-45.882175645574435
-51.19616007344496,-41.302838346681376,-45.68228873153571,-58.027433125828175,-44.65311182059162
-50.59603873918973,-43.084859183745756,-44.20565513504624,-52.41202223231072,-47.682599220625725
-50.858938485141366,-43.3748459584448,-44.36275811914476,-50.24505789896085,-60.558442464863745
-50.73103119405213,-44.08055798871782,-43.995446885810914,-52.3907499879899,-49.58686743931969
-50.669309842485276,-43.19808623117925,-43.80256853767473,-57.37042313388555,-46.331367434273346
-50.692759476195874,-39.910653239677224,-41.56408940659235,-61.76242925121245,-47.92402271939082
-51.25657578768052,-37.893520275509765,-40.516912593786216,-54.663803505757436,-53.912013973990554
-51.85698887787347,-37.710917962637446,-40.67158315831225,-55.127856997945464,-51.97578692235649
-50.71031529743404,-37.28992255791934,-41.7859305674073,-58.940562114321985,-48.219350942412106
-50.90067420354386,-38.52289556898189,-44.855286309204985,-62.87439627770953,-47.7426694941826
-51.83462816863966,-42.01505106796875,-48.89771660702398,-58.240843871266655,-49.197846457228074
-51.070490878541136,-45.7881989967448,-50.784950837078846,-56.12195576631654,-51.2237125408726
-51.149211095159316,-55.84764177514501,-49.32922658201164,-56.24140547690414,-48.63666035805606
-52.24372483711498,-54.02569496511329,-48.43567282851578,-61.162486872777215,-46.78580736376115
-52.25533873242492,-49.60511167801645,-49.22365574845922,-60.80674218903623,-47.92530206832525
-51.62293170281654,-49.05059765817391,-48.962482104005325,-52.5409640826767,-53.10561455647189
-51.7531182038003,-51.265718247737155,-48.30416629861608,-53.12599902662681,-54.09187609413492
-52.514280519253376,-47.60820353460544,-48.38742525091231,-58.643750641356334,-48.87049266105549
-52.002904688060255,-44.70689497682462,-47.56657875293117,-69.33517403899211,-47.72064824191815
-51.07415547389674,-42.12370267088407,-46.82234662424053,-58.15500319735333,-49.52703530209415
-52.06482019247544,-42.95707249148813,-46.325517716463935,-54.07665624223097,-57.543454161096726
-52.795347476282714,-44.039622035442605,-47.168016588208644,-52.48811272428763,-57.191436382704396
-51.28846186593124,-46.12752943402939,-46.85775719923505,-53.101019724845344,-51.894076724650645
-51.595243761315515,-49.283811174808456,-43.500603385324695,-60.053767042068394,-54.77742017369732
-52.54103925736554,-42.88622099313264,-41.560374385332445,-70.51306787910264,-61.30061840946727
-51.9084368197418,-39.672709431212084,-40.48122710578627,-60.55592069623481,-52.883440160830695
-52.36049354680272,-36.771304666928316,-40.97124128983411,-54.53108107401302,-51.26953750557966
-53.13643500044937,-35.80775307497628,-40.99841380919577,-52.41068761212124,-52.42238476707808
-53.2442526268039,-36.47071387909856,-41.91102170494182,-49.92454634993645,-49.33397784337904
-53.32972864504545,-38.32172671807495,-42.85030016701194,-50.011355743266414,-49.500077971695816
-52.79663555936429,-41.74121486718127,-44.720695893979595,-50.57011049750225,-56.227731211022345
-52.97128577973738,-51.452396956687764,-45.3569064238144,-52.85633898931971,-55.83275148818827
-52.81739586838626,-51.367938179757566,-45.79639200304613,-56.50947450165282,-55.29826455694805
-51.73542341453724,-43.849537479197146,-46.254380323915655,-59.13249113836216,-53.508114390666464
-52.41122682858847,-39.8597112651025,-45.43961438180429,-75.10640586480613,-49.51347472948892
-53.756700908685616,-39.20769288565804,-44.49969804857044,-60.64392841577967,-48.59689411222363
-52.53727050775634,-40.67848578910213,-44.97830781251972,-59.79145837104933,-49.8010171003548
-52.18173576636944,-42.677067543187356,-48.35534949999867,-62.32645543117452,-51.99722402096546
-53.080720426007126,-47.91179330381492,-53.862005178698425,-57.264571287368284,-58.60809710360658
-52.85065234353799,-57.15921238302553,-58.0149965094623,-54.68980612432115,-57.665945604805174
-52.59215145634052,-66.38471440571598,-57.621606873489725,-55.12062960065081,-48.66517439891996
-53.121413102656966,-58.244141952213084,-54.166049472805,-55.849029596937754,-47.6088907580628
-53.28433192081034,-55.99562031760302,-52.128255203696284,-53.59069466338947,-51.932839359645484
-52.89489442256007,-52.885445323623934,-51.84157689872211,-53.946366553851846,-52.53312392992228
-52.78347449672871,-50.505251933458865,-52.913421917584614,-58.49547804663324,-48.503719612214276
-53.162348103671896,-48.962567316947855,-56.58942720659452,-58.52212998269989,-48.65738411853016
-52.98274206077602,-49.8458606655946,-55.30933145680272,-57.28431796056935,-49.1583636008281
-52.618795875689415,-55.25042765221198,-54.098077436283134,-58.166213547665976,-49.41064573250668
-53.36929847586855,-58.92496928418383,-56.63935083659227,-58.514232902088395,-55.07602782820527
-53.67721801759956,-53.33801563021319,-56.36271888336708,-54.0588487046925,-56.900760072456485
-53.256849089061234,-46.347877425841,-53.22955328879406,-51.594968019763535,-48.71747810425698
-53.481342781015954,-43.441683088072125,-50.62387651517373,-51.53527840732231,-49.24600718993168
-53.26611718161349,-42.90037925097269,-49.51367648241918,-50.342386323276656,-56.83655488788887
-52.73047668272902,-43.303970644670486,-51.21839630568748,-50.819166559250775,-53.4075783441056
-52.54264692257195,-44.3771922391575,-56.09048839107825,-53.36699033316022,-52.57089491644245
-52.64039347486253,-45.163012630209906,-58.05070340622255,-53.814864717536224,-54.32124411286505
-52.95430850743693,-45.83320646742134,-56.055028051895455,-54.9294178487427,-52.8769863255182
-53.54141749014062,-46.39072551455026,-57.3743301821026,-62.5946056085083,-54.4475891927075
-53.565970928095844,-46.757247762956034,-59.373654644645214,-56.97237534328748,-59.44569602628553
-53.41430490324782,-45.39333879711855,-51.70983499339975,-51.03766060774514,-52.36353296768965
-53.93049726196108,-43.21599072674415,-49.838641434677555,-50.425325600531934,-48.160641640848155
-53.713724157852255,-42.13670863222707,-48.57009230689004,-53.204548648562216,-48.808728581746486
-53.3381511852168,-41.296144687605036,-48.77630786144016,-61.77061006999297,-54.86264274850026
-53.79504451385215,-40.86063441644856,-49.980817155502876,-61.21596250598125,-65.27774536311934
-54.30769175722463,-41.2131892069698,-51.07535104598357,-56.688536424381994,-56.425173593564224
-54.295205397612335,-41.8159561901694,-50.09885480611496,-56.35279851659206,-55.44062798175615
-54.03910225387942,-42.52211514694439,-48.92473720231737,-54.19802686439629,-54.311798182543505
-53.834321214880944,-42.6736577861082,-46.752446221057866,-52.437226911221245,-57.2240465309188
-53.34262376642852,-42.829272223921905,-46.077208117425926,-51.7943660129217,-58.65972033650592
-53.385990671607445,-44.70732902887347,-46.69108198608006,-53.65935547528717,-50.13620431911906
-54.139793132276004,-47.399778328928974,-48.5903416439577,-59.89685151712614,-49.05625098880944
-54.15222201955801,-52.030241117533286,-51.17645785782754,-61.8629111812104,-53.34356959170153
-53.503713947641195,-51.68694571366862,-50.56769004839539,-58.86356958457441,-71.38609634832304
-53.70394288824492,-48.120226020391264,-49.75147817052958,-57.9515744550671,-52.080119387528754
-54.67851598455223,-44.84504384402459,-48.82501810057481,-69.95085057135454,-47.79425323112572
-53.868273832706905,-45.54959195557685,-47.29760315306663,-56.515210088388315,-47.241725119060504
-53.06067960738515,-49.70967795126003,-47.133181758241626,-55.33494378730816,-50.37150490747655
-53.83508224487087,-60.437147123090114,-47.017941361772095,-58.73915370174488,-63.619905033379226
-54.20040735658833,-49.86623954487079,-47.28599062543446,-64.51940009946992,-55.62851902721981
-53.74381110699025,-44.545219150430306,-47.418916687514,-61.68225056254065,-50.52433217050388
-54.297333746626975,-42.31317134084382,-46.93093729220492,-57.18422677338329,-51.32707586101184
-54.63544662448187,-41.20075795187746,-49.00261975543246,-54.80765202486416,-56.67811596285325
-54.0493202239783,-41.888376065935276,-54.31996466346928,-54.29727653321976,-51.49094878262034
-54.189194457542904,-43.17735661708724,-55.64543501196813,-54.775775136013564,-48.81381075030039
-54.39213502486358,-44.05662814263323,-58.90991895023573,-58.0399171229815,-51.42350262237703
-54.74736358416884,-44.436273568773295,-67.31535227414315,-58.011825910013556,-60.02386341036174
-55.21552038018558,-45.18330870512655,-55.730703235773,-55.12483509756304,-52.5772709824068
-55.18413056167464,-47.18636834161816,-54.337885883279135,-56.01668026425747,-49.88051705406484
-54.85517313555458,-51.553042146915566,-54.289705099924404,-57.36750535533599,-51.40997985540101
-53.9630173406329,-59.30623751481251,-53.6344424084313,-58.41432302787996,-52.06139997304701
-53.75124287387857,-60.22935598230913,-52.29473885292047,-61.17860850786438,-51.38692851288232
-54.46300181563319,-51.063479753835765,-51.39642795278955,-67.76076973402462,-53.93952132243068
-54.67955345896007,-47.00416235501372,-49.44866834605594,-64.5497748432299,-62.09535217611664
-54.41536409569113,-44.962553311512636,-48.79947475884356,-57.95850483113684,-58.271600012353204
-54.82931764619232,-45.499037703815496,-49.67839883458419,-58.23862299181441,-55.15961621874435
-55.14677116061215,-47.55584919342489,-51.62690128913602,-58.264993165827384,-54.10469226242237
-54.33369757821542,-53.98831422280867,-52.35331323102449,-58.14977402016716,-52.24384269511308
-54.293711309437555,-62.39547472800621,-51.33855216760279,-59.46264292911206,-53.03194154632135
-55.0455117357683,-54.14872967111535,-50.839481948796575,-62.889938149358166,-55.16924956052139
-54.8004672085348,-48.417597107126674,-50.60231042604279,-64.1190984752593,-54.896121820758836
-54.343834576113125,-45.474816997207164,-50.35499204954518,-60.97814086062992,-55.287005776422866
-54.32442271802249,-44.411284823222005,-49.4804992656552,-56.500936778123716,-55.97439550910664
-54.43176253399128,-45.24708298385052,-48.95303743276286,-53.31189884911296,-51.63015833032343
-54.57096790904439,-48.02317988381736,-50.45902069154925,-51.61413955004223,-51.04491590005664
-54.95916219851774,-52.108415335534815,-53.62164223482998,-53.39202711978629,-57.671387847808575
-54.771969056800174,-52.158380162892186,-54.32034263397863,-58.69190117939563,-55.75810973989476
-54.591912020699,-47.28204062037747,-51.49232739022465,-70.01578331000911,-51.26135880798388
-55.08914719051812,-44.43693252407473,-50.913782632382976,-60.802889084367905,-51.948691256725226
-54.94743883245678,-42.818057972647416,-49.64774426487542,-57.24463868450684,-55.290200940594126
-54.67779054047244,-42.43363239131683,-48.95009353836437,-56.65239251141372,-54.70356486650826
