-50.83278909560384,-39.60848883287717,-37.57344928131205,-52.87567092769153
-50.6523447638021,-40.1453196133286,-35.784798645746015,-50.73603587162514
-50.50849730803873,-43.127737688963386,-36.315592958120206,-47.46633223080851
-50.66934455389316,-50.63399205608297,-38.42097286521787,-46.23270849662572
-50.95183789739606,-57.134130997117644,-40.69942541024922,-46.52425232246742
-50.87218239747183,-50.17680519017627,-44.03603562313699,-48.16044633413004
-50.647155723437194,-49.78047092972063,-48.842783395667446,-55.104698584780756
-50.74180915657551,-50.35698214752683,-50.53253629026817,-66.81121585949428
-51.14904752736773,-49.754228680739374,-50.50497603575184,-56.02697628287917
-51.27925795874187,-48.665803570059275,-68.96659295669647,-55.03648549140173
-50.985788528297746,-49.7013525057883,-48.6414585108968,-51.47813842525849
-50.78883444587133,-51.622965880818555,-43.71834509840637,-50.119554959201864
-50.97872831638854,-55.073824470569726,-43.3403117583193,-50.34504194773664
-51.68657540083159,-60.4358831949513,-43.93043056992871,-48.977691946411866
-51.95953703809435,-59.830990594385334,-44.99858631232342,-46.720938787485835
-51.40200340227457,-56.774208466950654,-45.4899417751046,-48.80824514657156
-51.056553304782746,-53.369033802953005,-44.16841359598962,-56.585007509333124
-51.19710661079062,-51.809727662695586,-41.805209662930544,-56.53151102064456
-51.60369775758831,-55.23563231135528,-41.060264077713434,-55.722328168459555
-51.818286332019966,-61.30640726890306,-41.58054534170688,-50.910493295115664
-51.73920245964618,-49.31366688921375,-43.472184109118814,-46.34748309179761
-51.65909106599805,-45.69970009732368,-47.276235396406754,-44.369446506715924
-51.53394848948329,-45.89116619626578,-46.78845433281762,-45.36631626427175
-51.72799086813646,-49.17661337297168,-45.831348521992766,-48.84051079802472
-52.22021050627092,-49.16264980386934,-44.237280757071765,-52.02879916223393
-52.23225036860085,-45.13021498577076,-41.20977647872399,-55.487679216574115
-51.68168576411293,-42.88874216439139,-40.84451374886701,-61.33463265083135
-51.38835243600602,-42.676528510150256,-43.97549785600085,-61.488711175944346
-51.777144081230276,-44.647688615129795,-45.30356833706367,-57.12174101294519
-52.16537635846781,-46.988801049078404,-40.160258153795056,-56.77633078742617
-52.15073548967072,-48.29317733842585,-37.39531921304719,-58.632469405501126
-52.09945600700189,-47.60139086140357,-36.67731211703516,-64.26243215789827
-52.477130265206554,-46.93089840592972,-37.57508697367242,-63.26647491561846
-52.89720269487705,-49.666137814683076,-40.44398704196788,-60.06550915854741
-52.398803419281094,-52.1601578500862,-42.82801978307638,-61.93926520114907
-51.822686458077115,-50.02006984709159,-43.07980285719451,-53.317502924197015
-52.09212182810175,-47.031146605440796,-43.00707047482562,-49.115520094944756
-52.79820484154044,-45.56817051917407,-45.05745792692101,-46.279541759152266
-52.93373531615481,-45.182376486158965,-48.72076941944128,-44.346097982966626
-52.65178154343151,-44.2606694288327,-55.929473746828634,-45.251946033386275
-52.364394047032675,-43.343243812619775,-42.228944352592826,-47.29161229233727
-52.43717584581193,-44.496228727016465,-36.7749450653839,-47.54942799951307
-52.80839809658083,-47.221915077555764,-34.03721251368689,-48.2661996351778
-52.88000987106817,-48.49919241209133,-33.30204558445902,-49.52711991920066
-52.91946798376732,-47.306347896157625,-33.785337714745005,-53.12607463740918
-52.620603545144576,-48.59834505472928,-35.47406328389695,-60.35835697455093
-52.094791882399164,-52.7958582371197,-36.768858507972965,-59.455336263578914
-52.39188514645945,-51.323607308965464,-36.354656646936206,-58.80303169899767
-52.86740817519884,-51.78725462507338,-36.050038376000906,-63.424684667100905
-52.635876600103614,-51.74453868791408,-36.9060647391984,-62.660494056820376
-52.273160631333894,-48.90547840196344,-40.16462482236247,-60.358707904999434
-52.11548576115184,-47.71969087024984,-49.025506496648035,-50.50688643622084
-52.38485186319153,-47.54164820802227,-50.7000989932523,-48.92792950045459
-52.75137060407583,-48.73226157147393,-43.132314299460575,-53.10584108997311
-53.012828416467954,-53.091861979818894,-42.276644149211705,-61.690443848060056
-52.7639521470402,-62.06500575659616,-44.03303072785501,-54.18032189510531
-52.14959481163484,-55.74876455287647,-48.47489544924453,-52.301603130856705
-52.45776429805113,-48.8465936210994,-51.38524182496886,-53.81296297367884
-53.19523452948881,-47.15397238012558,-46.590152598449464,-64.52781737055784
-53.07210474368026,-46.361407678940594,-46.397852590578694,-55.274030514324565
-52.509762708126715,-46.26391069301888,-58.66559236968472,-48.665775039655976
-52.63634152805963,-45.88600638504795,-47.22211971917049,-47.9134458376674
-53.300439653410066,-48.01867415402856,-40.54360737847912,-53.323909594178126
-53.267946808592306,-54.61097670679638,-39.02015420162851,-61.20804823961338
-53.135330446515326,-56.663388909010564,-39.307680084426046,-50.378531373070736
-53.385273548916444,-50.25834949973181,-41.67074902478118,-47.54141443356329
-53.53000452948878,-47.84198397014333,-47.53717214470713,-47.402453792702985
-53.41885380155444,-48.10129741668984,-50.592966649634064,-48.581703006538405
-53.42484096117397,-52.19122357451958,-43.333500741720464,-50.121293216243046
-53.455669827234196,-61.1312642897859,-40.49950983865409,-50.02590739498009
-53.180547811401176,-61.29718807451987,-39.10563158336211,-51.14155162503109
-53.16098365259007,-54.744079333737574,-37.317533000350835,-58.18274340894939
-53.59220885606848,-53.71934637198755,-36.47074911525115,-50.8820463436103
-53.96442080078447,-60.27995697878498,-36.05646201353109,-44.5869606859359
-53.71308937546533,-51.217792739604334,-35.28130427889529,-43.358465155854184
-53.15233157378212,-46.176880704823304,-34.9932059373326,-45.18335904748912
-53.15964977935243,-44.872984838558914,-36.50220907703852,-50.60004672762273
-53.69282259629955,-45.39630530960892,-42.24912554121264,-60.278144993393354
-54.012563990816886,-47.09498813433681,-50.77928317105925,-57.86436786611978
-53.66978159820491,-49.66604699337098,-42.33851935336817,-52.09250828554004
-53.41101219159959,-51.855501453835835,-40.20226841413234,-50.27024819201241
-53.69800519466998,-57.90482976859794,-40.68811517395927,-51.62746650558539
-53.73013339080064,-59.74430707575017,-43.27088255296782,-52.29980725322483
-53.799769016439846,-53.594588895242524,-48.370816179335414,-56.43317250305542
-54.00870454121156,-50.13706784393354,-48.47088815695472,-59.599106194909425
-53.846771779438534,-47.08062858949154,-42.145351863517675,-52.77038863853198
-53.88153084163236,-45.742159688688304,-39.91062609626512,-50.63368928107706
-54.12875184957666,-45.41347254908665,-39.35936381670067,-50.39940622962726
-53.972317115602095,-45.816248256818426,-39.4046269492964,-49.115740463050074
-53.472625389862486,-45.814273541258736,-38.82509076330452,-47.906948018999444
-53.64643848859486,-46.184081089844234,-38.38289433034112,-47.45333349995492
-54.25665503379039,-47.3198828866001,-38.78269188914717,-49.587801484537366
-54.14288547485812,-50.706928835931,-41.12833754662932,-51.629027870734944
-54.04245478548176,-53.443192405889974,-45.30961210295868,-50.45185093715102
-53.953660816761776,-58.135439240567,-50.34318930612581,-51.543158983342444
-53.77792319791407,-57.119223141763385,-53.259404516668035,-58.29987005147633
-54.06626480367595,-50.93801617753003,-57.01723358655685,-59.094742596972694
-54.26965773558449,-46.82720103173099,-44.43848146633907,-56.990747454366016
-54.084353054038196,-44.22745526672598,-39.13913877732164,-55.14604904073265
-53.80518118718231,-43.341457970734155,-36.819903841380764,-52.495364761538184
-53.776199718920594,-43.793534207966744,-36.72970066986019,-49.711292625072176
-54.37602361990627,-44.836199294098826,-39.16506039789002,-47.22630902244735
-54.90840561233883,-46.06954938906957,-43.849869920251784,-46.11533643116642
-54.63515323579034,-46.82128893121731,-53.802043460122356,-45.77748192655909
-54.438174335991924,-46.607755471963586,-50.492033872731305,-47.16359714566414
-54.25277954989942,-46.60430145699218,-44.414195934391984,-51.02089809452154
-54.14365152166034,-46.583633594844834,-41.30051998953832,-59.56872397986911
-54.63865885943956,-47.78251554614472,-39.498068886244006,-54.604400633435276
-54.85546071728214,-48.78408058464211,-38.964322773967226,-50.466651213943486
-54.39234404148554,-49.16018789236446,-39.62534641106948,-49.498069917793366
-54.05590064796981,-49.15192087056685,-41.91472312993363,-49.70236879694379
-54.10625608897809,-49.96022865989433,-47.95994554448932,-50.4211414222747
-54.75275554159679,-52.26905591268953,-63.22399193217062,-51.41150324440078
-55.31252738126173,-54.068076975199105,-48.200064506424496,-53.31345547044109
-54.46328322019844,-57.046205988700535,-44.958312307760266,-53.46227084077739
-53.88767676214174,-53.34793538298891,-46.008562917633725,-53.512336517351486
-54.543455479495826,-51.911235166370815,-51.15385862632124,-51.85288824244037
-55.30203899721234,-49.35153960366961,-47.988194301263064,-49.189122150599616
-54.9702334900591,-47.28306881175067,-42.348623813595616,-46.86328882479541
-54.345070274883234,-45.35188577609252,-40.35231411717388,-46.17510634577408
-54.428595213569075,-45.58757513857955,-41.21808422111354,-47.17128846792155
-54.7497347368119,-46.79912679226607,-44.79931496745937,-48.968294224062326
-54.67034295179497,-48.59314030908603,-52.81733445272932,-52.48823796611851
-54.336340684754134,-50.72047608573563,-52.75914892823393,-58.117250012295315
-54.12380794412849,-54.852267341751926,-49.62995924630113,-57.92023382156977
-54.239552046158394,-61.395696001791066,-50.48250333999907,-54.39040374212008
-54.800309048394205,-59.60789951197815,-49.17402307704544,-54.54477433320961
-55.03040192345073,-52.69978517731664,-46.56257512224131,-54.13912710683351
-54.143259912489484,-51.295810894970785,-44.18048911752326,-51.97047292353353
-53.80950597466644,-49.19596075846232,-44.0627003558982,-53.732839914631555
-54.40303981373478,-48.288823451393164,-43.478159394780754,-58.12602527230132
-54.77713307198197,-46.254901346930794,-43.26432601581339,-60.54568512854358
-54.912586937960405,-45.46384379515263,-42.09203404958441,-58.92327387546653
-54.63349156902157,-47.10716527915904,-40.46485044630809,-57.94419730404179
-54.14043193031246,-50.81165000361482,-39.77841368990177,-68.16997440997467
-53.959453273402346,-61.30999364028152,-39.40511141497304,-59.56228140650667
-53.990100881563706,-49.84445885793717,-39.61697922657921,-53.932916786363634
-54.221868976579586,-46.108067037310185,-40.98748113764195,-54.5576739865315
-54.16812915526921,-46.125298194293876,-45.05570000464364,-57.93063022673164
-54.04071434352901,-46.83929756105726,-53.70358881517194,-57.88485936501116
-53.99190731908952,-47.98284725065344,-48.713003542676375,-53.34305008989358
-54.37288968398324,-50.84543868883321,-46.78986407154315,-50.670726961309185
-55.10210257874033,-54.19621889828814,-49.5177207496139,-49.37857125297925
-55.15247073533784,-58.93177025400611,-56.580594065031896,-48.75668870094601
-54.99763389764031,-67.11488117973477,-68.44052134345722,-48.1476275646903
-6.008583355615386,0.0,-0.022420441132226188,-0.03881682576837164
-7.853280053871252,-5.991882555470603,-6.037082728421304,-6.053693321705765
-13.487672289872904,-50.02815619966486,-59.691842336197325,-53.873351562618076
-19.476702698811057,-51.26435162132931,-66.57178121920579,-60.08276237615905
-21.38693523392483,-52.4195825864166,-62.26381104424118,-63.11584822586386
-23.899829140180373,-56.80984128398683,-58.94125309369867,-57.362858255301
-25.295193002950523,-57.31417394096657,-59.28069768084359,-53.39346165754822
-26.882921031979475,-80.0,-69.84512614168513,-61.76478564268019
-27.935147128943584,-50.97839215566698,-55.37962424679184,-56.47985488862724
-29.0831433633453,-45.168226095923806,-51.250251806872875,-54.952298170790115
-29.89282180945588,-44.94304496125684,-50.91424810621679,-61.81285325232842
-30.806725356056837,-50.37677340838945,-54.46106257329461,-67.70432763640767
-31.420814729167553,-65.34366307381738,-59.18419329864554,-68.48639919128391
-32.1359704923179,-53.64943890083699,-56.89084830759272,-56.35154333438608
-32.68542616358848,-52.09251453277085,-57.08899549050485,-54.55031069738143
-33.265755460875674,-51.07084924064981,-54.861664333488775,-56.92683685566064
-33.83299219729541,-49.16316037117108,-53.00883660017818,-56.762706317124376
-34.576731467156186,-48.367925504503816,-56.98476000780815,-57.245120404880126
-35.05505556525922,-46.818138174800204,-66.72230925949685,-61.538756524234095
-35.51524434505153,-48.10288074635847,-57.49940993280936,-65.64540534516769
-35.96763220989179,-55.33787902644859,-53.16504072812465,-62.93918299130284
-36.41492929955379,-52.099005784613354,-51.98916234348487,-64.96475857272154
-36.80066630251934,-47.09897309266808,-51.918058696875065,-61.905613809793024
-37.1544399599916,-49.1938342558671,-51.11394988512001,-60.31872339491893
-37.50455048883181,-60.91403116583477,-50.48182676756848,-72.22081292507137
-37.82983506837017,-54.52114295460196,-52.952299284268435,-57.36418396565746
-38.09011550215729,-53.62040979759188,-52.963736769258674,-59.68327125776844
-38.39477827847101,-60.05798249112323,-55.70350350850523,-60.126979944363
-38.777837548377626,-59.2642397437647,-59.193072119331504,-56.46873794329022
-39.03981525056997,-52.770716483060696,-56.845177150235244,-68.90855270443657
-39.42502365754091,-51.48137880870868,-55.74680375905571,-57.028112025302455
-39.92599548524129,-54.510448857553016,-63.13788832801312,-55.312979914225366
-40.10057771132853,-54.79230905105331,-65.574824205561,-57.167084870272724
-40.27153268096035,-54.551505254971474,-75.29823115265195,-57.07957856805862
-40.48756665940018,-53.09554915071865,-71.01934298186103,-70.94431666458712
-40.79564572102282,-52.22623862981093,-67.81567563337367,-66.18728038855912
-40.98920870561115,-53.63468343083581,-61.62361121167408,-74.04588196894343
-41.24352467510499,-56.65057062687681,-60.327413119683854,-66.05953085817741
-41.46102496130264,-57.87181210007256,-63.1482161925318,-57.90802829107986
-41.73179971115692,-59.22348450667474,-78.15077517533547,-60.952264139007525
-41.98147528254999,-59.500675270729374,-71.97930376839668,-67.46483152879813
-42.04669154878635,-52.88831566657177,-60.40996898907166,-58.44492260529988
-42.28015670788306,-49.78631737480691,-56.12159511068738,-54.859491787952834
-42.572282553777484,-49.19598225115199,-59.384827747676454,-55.88743715218484
-42.780863244511224,-49.222388838193424,-59.544417848047054,-59.55875617614953
-42.9224200028432,-49.82321031471182,-54.220960401033565,-69.34863814088162
-43.22689124500915,-51.03813555820415,-54.77640159731404,-61.13831705126539
-43.5864743211177,-53.891611775612205,-58.574726105684945,-54.671190144824386
-43.66125317390249,-60.90906253856687,-60.94746597233841,-53.37826366886901
-43.68315972926724,-60.727756769309394,-63.009316365217856,-55.11041149652647
-43.813320862691974,-58.47235557884635,-63.47603292303298,-64.56772158070643
-43.85110363855249,-56.13632459822415,-60.9517936430905,-65.18053851461855
-43.943014569678695,-53.02743049019335,-56.41467560835093,-59.86675852595472
-44.25694937866078,-52.01088210896896,-58.34936613509604,-61.23410763950312
-44.51494353617362,-50.971884212870854,-67.47252330682703,-77.27314815937386
-44.721764932203115,-49.02728747479615,-61.71061634909322,-67.24009730726767
-44.69596449579337,-46.30079042723151,-60.78292141530192,-67.87704902559284
-44.930335626355784,-45.235176413647494,-58.50729493430707,-80.0
-45.09631138902692,-47.31837708812483,-54.27322136812208,-66.58279055294476
-45.26509057456354,-54.17878879976261,-51.83867356889311,-59.48631591059102
-45.389127830162934,-58.233384773009945,-52.60860367342982,-56.794746970298775
-45.40043646627473,-59.44614638421831,-54.76017037367205,-66.750537430523
-45.84180790287192,-58.246633058556824,-55.66096454881314,-60.35540337257631
-45.99621109501564,-60.625097178063996,-57.428013081778076,-58.480933592614605
-46.20274462493764,-59.145885681020104,-57.31640616929571,-80.0
-46.29721834911053,-54.33718314285832,-55.909357912486236,-61.1730278020827
-46.241434774955195,-56.37448016294704,-60.406113091687025,-56.34437854619104
-46.28427486715193,-63.02731704447042,-66.62937524251839,-54.65239763938886
-46.27026501422283,-67.21363219585893,-65.40503070126853,-56.89573572354513
-46.460229065398615,-57.54906517195515,-58.022870027567095,-58.36012456824598
-46.6082824963145,-52.22921325677278,-54.678159933718376,-58.80458369751056
-46.810196093048376,-50.45204660603612,-55.63219441564204,-61.0258277147904
-46.89753692748066,-51.04439262523976,-59.81476735385173,-58.5938756065279
-46.97080065549603,-52.04403604580613,-59.36561565390441,-59.92336235369257
-47.09264596477132,-53.260798131548036,-59.55794678569197,-64.65248261810979
-47.338896660827885,-55.87673861119415,-68.35065316089967,-62.69503618249898
-47.71364801728682,-55.71810764273431,-66.9381792509696,-59.936166035628
-47.64023583002076,-53.000819379868034,-64.04531692520023,-62.08142507609449
-47.71651748671847,-53.541388236103565,-59.09625330730851,-62.9122669022605
-47.93550638532155,-57.23667496653291,-58.27957490140629,-60.380430374662275
-47.825059065407665,-58.35811866882276,-56.0571520374356,-59.802675979209155
-47.55403920638991,-55.326038984027136,-51.922294229879846,-55.648378059425774
-47.456973793674905,-52.65728578081385,-49.633096319360625,-53.506298245128924
-47.96409725051086,-56.549440428313076,-48.92522508117398,-52.817157886427935
-48.33295770278845,-62.41784866236139,-50.85786226103737,-55.695451226406504
-48.18837224593288,-65.19657386365118,-57.019545692511784,-60.36309340480325
-48.14498527854229,-62.11658480529633,-60.329866092670656,-59.09984248991366
-48.474079242501965,-59.711739567250945,-54.21033735569133,-56.76263521205827
-48.894674570569364,-55.99107965628947,-51.78427990775343,-57.47565683577615
-48.72267691825743,-57.34726251165661,-52.765296282516104,-64.8323273476446
-48.57160779953192,-52.94727404445787,-55.71595334038347,-69.07828240644417
-48.5204408069337,-49.90554763986083,-70.50822914036416,-63.19550154551224
-48.57385093581757,-49.07267478697246,-69.7522313315746,-57.80012683361625
-49.003779470821755,-49.62485867533945,-63.156510516050204,-58.98745407518264
-49.123391170488844,-50.648003277493515,-61.34498512813157,-60.4544940355115
-49.38821215201685,-51.913432803406735,-59.55835436907599,-57.116181575905784
-49.28133674466574,-51.76588198191649,-61.97805053519105,-57.610681998194295
-49.15280483420524,-51.16872650163331,-63.8494145677403,-56.846660650387456
-49.48611962145943,-50.54281852762747,-60.39666023326079,-56.546046775262354
-49.60380244030082,-48.996171558319574,-55.48468609300968,-61.130965796387954
-49.51254288090867,-49.85666407543788,-54.14694377896561,-70.84765054804605
-49.1773680454768,-54.20198955342868,-53.653117370434245,-62.20045303368138
-49.60970956670012,-53.73447423043335,-52.17736912823738,-59.74315282819568
-49.8932683671739,-59.9638608138767,-49.73416712283421,-62.53644704630311
-49.90717780047121,-49.427404703874814,-49.16248808066292,-60.10479019682091
-50.01752752462266,-45.89555425849958,-49.75474617136233,-56.62772807200696
-49.91213130468782,-47.30650890973176,-51.86013488180443,-56.36767728191403
-49.975512487175536,-51.732652690246724,-56.10034338831616,-63.02069150513606
-50.0273490306608,-55.19705062707271,-58.887971675334846,-57.859174500400584
-50.2395650447214,-54.29638291862195,-58.82874556629026,-53.03369719786253
-50.27664386838825,-51.75589042782778,-58.86319477151901,-52.561758480751706
-50.28594054690549,-50.14851542516528,-56.256722592556876,-54.770393993331226
-50.44513779688832,-50.69571256341761,-56.063570088486046,-67.03359484860748
-50.663357633411195,-55.38974715878872,-56.01886544655643,-58.4859853731497
-50.71574107918764,-67.25204384219572,-56.37752404606299,-56.0098779986117
-50.54565005916307,-61.85679371020815,-60.17120660681267,-62.94124278263965
-50.26166326874736,-58.80851489895877,-61.27710862212179,-66.89558605129157
-50.230651479329126,-52.63087840867088,-59.523430026966395,-59.10758109831504
-50.71648113577605,-49.01247126985423,-59.986890881796114,-59.1838906060039
-50.77894168783463,-49.435977681079756,-62.048039505848585,-58.32650249534322
-50.63951288640718,-52.81880264219035,-64.30176569165242,-53.58013416287394
-50.59125975746866,-59.2930058886255,-78.54841192631832,-51.10010226673042
-50.88218070604004,-64.19437398519871,-65.19122340720843,-50.87278334840875
-51.277625457726856,-61.64046213198863,-63.12650303669682,-51.910235589309984
-51.474209097073626,-80.0,-61.2902471759717,-54.85781892782492
-51.76740330403328,-54.65181332595121,-57.467853343849576,-57.78642647287381
-51.441979155775414,-50.66219652961866,-55.41549329758688,-59.058293353941174
-50.92640529028747,-52.756435694868514,-55.52870520901164,-59.01815538716826
-50.661145526767115,-70.23485932413385,-52.81304430622703,-57.63237664836586
-51.05334462331556,-48.74919844746577,-51.837208381703626,-59.68372995466211
-51.418872198616384,-44.788647301792324,-52.266077175606085,-57.165389341093324
-51.4750721337569,-44.29232520318483,-51.10871639721444,-53.6970812416863
-51.57819509926311,-46.451377826795735,-52.568057124992485,-50.97712248627499
-51.66208035789786,-50.32129301204732,-57.35014843865109,-49.390312012474006
-52.08766473663874,-51.37496014621384,-57.52776194046631,-51.22078946625084
-51.713827131504075,-52.77422562770184,-57.01407294551932,-54.84229857394439
-51.3233423546627,-57.88688254874842,-56.677468293925756,-64.2325025110898
-51.23806165345299,-53.02129190070117,-58.1814809616537,-79.5311631384258
-51.911250748922804,-49.768502427000286,-56.78517029126334,-70.871093965866
-52.15945377237661,-53.594891051189265,-54.34624720028208,-60.22234393133627
-51.50132259611363,-53.160540576268644,-53.158584999181116,-57.97551445330587
-51.690623453396626,-45.6659510008874,-55.6034333617142,-58.853205995287055
-51.698074305273124,-43.85307039830832,-63.5095615657944,-63.47690971108868
-52.26249219426185,-45.18111321813599,-60.34720072272968,-68.3479492793198
-51.92566704251409,-52.30329481346611,-55.72035497257515,-64.44250459306039
-52.285745321289696,-54.556061705154065,-56.77040064641464,-57.42226780444125
-52.75973222568171,-45.92083504785833,-58.41282312616422,-55.56753894747349
-53.07989652022434,-44.674411116670676,-58.040585255806874,-56.87865889745458
-53.0015965382932,-48.45271438101306,-55.15222749686796,-61.32776980177026
-52.28330089113814,-55.08884970551209,-54.624753833475,-64.18560954870219
-52.077199513954966,-48.95574477980908,-53.69485218091328,-63.26694660064918
-51.78064355070825,-50.22562655360069,-54.53893721301208,-58.726786012830786
-52.16294425805944,-62.90298251309872,-54.11207646114206,-57.7714763813549
-51.9400288374659,-56.09883138631338,-52.96792731098817,-56.59688581933944
-52.38497471331376,-65.3042656523458,-51.006812778197144,-53.110240202211315
-52.31381129978837,-53.78750149479943,-51.28422821531906,-50.55332930764235
-51.92961164454636,-49.6362266549195,-53.545326993311576,-49.406834540685395
-52.37057170213481,-49.08794559356559,-56.80389935364502,-51.90313172661524
-52.73800983091897,-51.65299913120701,-56.56677977254465,-57.29883804518584
-52.5225204394617,-59.16144608025146,-53.64758228185518,-64.3773865086314
-52.07153735793749,-61.81546921671492,-52.55270700652717,-70.16398640971119
-52.637112375052794,-50.81821225157119,-53.83303732908212,-68.84894810845323
-53.2766235744563,-48.92477032526829,-55.36815394663882,-62.50323903604993
-53.10296577523888,-48.46079465008684,-65.95236480255295,-66.79053325566895
-53.14263414656393,-47.50284055668982,-59.045231119744756,-65.48724301295117
-52.93039602365894,-47.58518205964798,-53.43722663489006,-57.62896726535071
-52.967818299757354,-51.46998271579875,-52.02682246768521,-54.3434385286069
-53.07237101946983,-55.53723656250952,-52.88084201460994,-53.846307096012126
-53.06117028013745,-52.61744215059655,-53.20521278499942,-57.268336061481975
-52.928208553602914,-56.676253477590336,-54.8829408407442,-56.20159896900081
-53.01720300370728,-64.86294271086558,-58.59340115436644,-53.71133480061402
-53.21789479335995,-56.217911719605,-58.41763962680663,-56.59254879715153
-53.06567702840101,-50.735433729284495,-57.70919272273588,-72.63051288218944
-52.87989964517422,-46.62527450360811,-64.4050185247057,-55.67918142942379
-52.604463090603964,-44.09383580486203,-62.74658469752849,-50.33311499132812
-52.48699962531683,-42.39487996042516,-51.364336174649246,-48.770209532439324
-52.87514774489809,-42.36861958344415,-47.515649690447034,-49.905169455909714
-53.38980763190255,-44.08158882454581,-46.35790995633472,-52.59865729767239
-53.42080397921343,-47.114582078806144,-47.42821156028892,-57.54520574718728
-53.30407025108243,-54.699959430658325,-48.916557668806846,-61.993091132369436
-53.010264505330255,-49.934670214939246,-49.327712813444684,-59.862156274738126
-53.22872690724341,-45.38544274229797,-50.18396047306211,-57.38932898737281
-52.97298039304525,-46.63168806611416,-51.93599083492546,-55.478667407316564
-53.244729404216386,-52.91202396281492,-57.18582622086992,-57.953825994353664
-53.404839013247916,-59.83287263540649,-63.427319160344624,-57.68623570593991
-53.22473443878656,-54.06918775539249,-60.49711724510021,-57.69497986559368
-53.643213470955935,-51.22668213580973,-62.91514449897615,-57.99159790016717
-53.71065601380359,-52.2806825779334,-61.235387820605126,-60.702122847885036
-53.8787358529279,-58.14674070593305,-65.91853565621246,-57.86788491225336
-53.30102070962205,-61.55542586960936,-63.67688059121876,-58.23275155660647
-53.04531918590299,-53.12691830101729,-63.54138558919989,-59.12168801710276
-53.051064659815765,-48.317349015756335,-58.50493700900608,-55.62617519727142
-52.8244343314352,-46.55358969979968,-52.900973871670814,-56.23041353886828
-53.21619369601741,-49.744653596031924,-51.44741024462265,-58.213603284655726
-53.84369588391121,-62.61921673793069,-49.49348264523177,-56.80926180364328
-54.387208703919924,-47.085409550497516,-49.17254275036426,-57.83050995420031
-53.62142457507891,-43.8390466174256,-50.034339473475335,-61.948614439349605
-52.97965606155997,-45.48615180682798,-51.704202673123305,-65.07713811810808
-53.08006552866201,-50.207221630015404,-55.73809748565688,-59.65001181848022
-53.12444865334818,-60.72272756040677,-59.40636898031636,-58.27752635907571
-53.51481260545994,-59.8421672548328,-55.6978265999885,-55.66009094731235
-53.761923826074856,-51.366896512707896,-55.451591127839706,-56.9488052746342
-54.48442828777303,-48.192681559493906,-54.92850399790363,-58.215728467463364
-54.642538738103724,-48.043184548934846,-56.561359044789526,-62.666938001134326
-53.85524978040777,-47.673511141586985,-58.42427958076782,-75.22662780822652
-53.70452120350534,-47.445047926621946,-59.54255223795771,-62.620351135913744
-53.58733025778118,-48.10761819837187,-68.22151397191013,-59.07060175191993
-53.96871254000585,-50.13372595001606,-61.85521611078555,-63.83623125877126
-53.992211172996335,-57.37823265830279,-56.98207896888755,-65.07020074461978
-53.73213735210254,-60.17131429115206,-54.4298885058096,-53.96161652076174
-53.9771375873255,-50.28222396670092,-52.20383626584759,-50.207683686180886
-53.55006041369806,-46.170003238934335,-52.85122955002818,-51.1557785738422
-53.931356012302494,-44.5586705124879,-54.73730879013493,-55.596192169960624
-53.691193141569904,-45.224886039304714,-57.223330946649746,-62.55532874383259
-53.67245146166917,-45.85291633373473,-61.95826584484844,-62.9703645151649
-53.50923852659095,-45.70801237618829,-66.11938521416305,-61.86700993105991
-53.730348668716346,-47.78400897458734,-66.40847642743825,-64.81321209426613
-54.67208092690665,-55.766934062137494,-63.28577925478121,-68.27445865453357
-54.240460051300744,-52.01312720331094,-59.76282137179042,-66.30782911563125
-54.92058851457427,-46.574989273593104,-60.1197571214881,-55.212957573869275
-54.45367934677108,-45.81214415003831,-61.65538394646887,-49.72246105000552
-54.20484477416548,-46.983323161646176,-76.77372383428785,-49.19421585779621
-53.50121700864878,-48.873498881534964,-56.64849240451399,-51.809398754653145
-53.65232546964849,-48.14660157132906,-53.71345747434499,-58.075643475857994
-54.37996347456851,-49.072431182702026,-52.33365805973089,-59.22282771169084
-54.09458196024823,-59.28897510225143,-53.92444443176916,-51.47574247857652
-54.33327374704835,-51.07081431344775,-56.12484421893356,-51.541494411186264
-53.75312318060364,-45.241764953879795,-61.40893509957933,-55.60001913465976
-54.06267193369516,-43.771207778983296,-56.54885785673177,-58.51067343314227
-53.91201325980248,-44.46935417421626,-55.87659127057965,-57.73508271956844
-53.58576175663342,-46.362059262574796,-54.76979704743092,-59.03052399379041
-54.01448453217746,-50.430768578495034,-54.950640517277066,-63.902417097980276
-54.08116180473422,-66.25500371260338,-54.46342374356278,-58.934930640138546
-53.945126113031975,-52.121459226685666,-53.483299778049584,-55.24835179484239
-54.00735518344237,-46.994973546086996,-55.330188201822295,-54.52123965321067
-54.353180180050515,-45.697870881055934,-57.901176051040096,-55.28000783538187
-54.38020416785811,-47.132352582701145,-59.686238933400475,-60.78706630744142
-54.19816267936579,-50.41325659216017,-61.28669444258827,-62.416618500574884
-54.71118629772735,-53.653494411625125,-62.91377820590337,-64.2365761693801
-55.902355032941756,-57.82119357761858,-58.12828850549016,-57.654198277884234
-55.000608512627196,-52.877023129919394,-58.98437680721295,-56.23969158936589
-54.02993439411757,-48.33473518807801,-64.89089377806297,-58.916796062131226
-53.70592175509229,-46.664854042988615,-65.83622578621792,-66.45972526496108
-53.658566553564,-47.380000774587295,-56.59733733260005,-61.93378662971912
