-43.73832051967603,-69.78118378898898,-68.58600155784376,-70.72855919057393,-43.77405737587215
-43.95523970472819,-70.87412793011374,-69.54845826598205,-73.88095451319187,-43.79467946369536
-44.28603736576326,-80.0,-72.68918969397292,-71.25217856358,-43.97837643111125
-44.45814199774557,-78.62528332759405,-77.70004934445754,-67.81538247030615,-44.30902323959187
-44.603414356163896,-74.03395336643206,-80.0,-72.24440765104958,-44.48867891638652
-44.67441630524961,-76.54007440342463,-80.0,-78.36493253577515,-44.54929329627614
-44.66896842213953,-77.2396238236899,-73.25640933592192,-75.55723483073336,-44.54900291675505
-44.731794791685324,-77.21287970601774,-71.83126171154191,-73.1132957488096,-44.5002668964172
-44.79687291642807,-80.0,-70.15741029042783,-71.14817741697206,-44.648958151677974
-44.94877745325848,-73.13497357294632,-68.32004468960011,-72.05039451726851,-44.903119547524035
-45.16376766266807,-69.83268212942028,-75.00287961052422,-69.93035604925564,-45.170914466367506
-45.2818982328678,-75.0781717922882,-75.94933097666518,-68.44380848430978,-45.33196384630084
-45.44547455080634,-74.45857218919012,-72.90558725883857,-71.70241235221773,-45.4061430053726
-45.36547953273421,-72.0345495666968,-75.0391238896811,-73.26192383747227,-45.53331464275965
-45.25058224807265,-74.6961894171061,-72.73236681425568,-73.28057103072831,-45.74571463155887
-45.52313951967789,-80.0,-71.53559208781057,-80.0,-46.06493321031798
-45.90887421072061,-80.0,-74.72630293271511,-72.32649074078995,-46.218866716561834
-46.04641781525913,-78.62052190171059,-80.0,-70.52247262773722,-46.271163657425475
-45.97291053303332,-70.56702237300868,-80.0,-74.06261382775764,-46.185877367154774
-46.105616388639454,-72.25540642635589,-80.0,-80.0,-46.111655094296395
-46.49882113972067,-76.96505646903262,-80.0,-71.67733056916273,-46.40646995795985
-46.829317632721086,-75.70399850567443,-74.2538169527688,-69.16017502974482,-46.521206843433546
-47.051366400571965,-75.97194303154504,-72.96471606539741,-73.58534358961649,-46.31040356599962
-47.03080574283932,-74.37175153978332,-72.61416663043346,-70.57463312945129,-46.48551568835178
-46.7755597460996,-73.0801264930457,-72.79075392559471,-67.96729505320641,-46.73323473019256
-46.95375626883063,-64.99659134350745,-75.99259415239999,-67.42903394671649,-47.01803670710883
-47.39127555153465,-69.9195304081615,-72.37052976831097,-72.09314563060904,-47.51650872523932
-47.47689792248079,-72.2030391443376,-79.29479328122024,-73.27360333630949,-47.84596335618014
-47.783658992370405,-71.04297343019086,-74.1019862975163,-76.2571621030149,-47.96592639258509
-47.8745387526934,-71.88008666447138,-74.42650246977689,-71.15374187862962,-47.84733287749626
-47.52990364701735,-77.73375568915476,-74.75597098236824,-68.04690815583929,-47.973272350243896
-47.56451252713963,-75.25780314449688,-75.7978938060845,-67.99888192710424,-48.13090509038067
-47.73422312650089,-74.00489872984252,-78.06489988913134,-69.19612009862037,-47.8753778362745
-47.79156553491668,-74.41007112841672,-75.97860205501141,-69.44447598136205,-48.003641052754794
-47.90126063630052,-73.82338917191325,-78.22785258933925,-72.91072501872877,-48.19647308945957
-47.911175203737145,-71.03163054845739,-72.4744709860326,-80.0,-48.214679060529505
-47.97085568150439,-72.29101976844339,-71.90846024906809,-70.83759355534411,-48.24335242112362
-48.15785336229035,-80.0,-68.86014946810513,-72.2711349764402,-48.23364951203667
-48.06891350599731,-77.3016491381149,-67.54573799613871,-72.53206677167242,-48.37147352076248
-47.93421599010616,-76.75430362966821,-65.47836748108817,-68.51840945371912,-48.59076144315317
-48.07948992895719,-79.80165818886574,-66.54431423998244,-73.28410244962095,-48.75385230113752
-48.35568601715882,-73.9510720928627,-75.01562821479502,-75.63906572055525,-48.60596734321951
-48.53562953048021,-75.93735658936916,-77.17778495251687,-72.62693623691125,-48.67966208672149
-48.53393043191642,-80.0,-80.0,-75.05511788655689,-48.99458000392018
-48.54717147395338,-79.45259598833957,-79.54889206382441,-74.46727846956209,-49.11845347051226
-48.824113482084584,-73.81671607029853,-80.0,-80.0,-49.39464060443743
-49.54174468352113,-76.79900857102311,-73.31019273328813,-80.0,-49.503965452444554
-49.7861939688176,-67.42763361310523,-74.9347927486424,-80.0,-49.33370589468714
-49.497109192648026,-70.44591374297913,-73.89310276686302,-75.12279564229335,-49.3450283190611
-49.71115205324262,-78.40841108795661,-73.40748201699537,-80.0,-49.306491984981754
-49.817449015364396,-78.97165697687618,-80.0,-74.74016747630478,-49.08738937959857
-49.53227498167941,-80.0,-78.15778354295253,-74.46721614502226,-48.98678253148142
-49.51278382135877,-78.21647140491845,-77.14456838996847,-73.21016443002665,-49.006502336854496
-49.52093798372758,-80.0,-70.98828670515547,-80.0,-49.44072177095002
-49.33363470955551,-72.7527493121128,-69.64537614629799,-72.18754145297028,-50.25667337308886
-49.35618273374938,-70.31147442471283,-73.07567159556157,-68.00983046075011,-50.354919979082496
-49.32522299095146,-73.24758456076778,-80.0,-69.2347755802317,-50.181286948584074
-49.26713366643355,-74.38445263528754,-75.97170484840248,-71.55385770398297,-50.25161198984007
-49.40556967921874,-80.0,-70.43975214979068,-77.53507414357023,-50.23757695292538
-49.371769661827145,-71.87749789055664,-74.18348781836423,-80.0,-50.31430484300471
-49.3992393376719,-72.10430431363648,-75.23626003494363,-75.50684158260911,-50.490312646019625
-49.7129436488944,-72.23491661425575,-77.7336636957071,-77.57037665116292,-50.48720378217329
-50.00949554243675,-69.33158106403556,-75.62701517844552,-73.48938149473557,-50.00843450502091
-50.110807662572874,-70.84221967705825,-72.35548353505027,-70.23365949408759,-49.8257400862006
-50.08494313551177,-74.02037256546981,-80.0,-75.80307616409335,-50.18575221071329
-50.055539078698885,-70.0812422542465,-70.64273892728608,-75.89150049661072,-50.62683900999386
-50.467894996264285,-74.2895887834726,-69.11497730789881,-72.56393777882292,-50.93241916703543
-50.93907615718273,-79.66444377483006,-74.35027643581918,-72.56152117887352,-51.124866488161516
-50.964841177526345,-73.86124852676664,-80.0,-69.9036500119605,-51.026880913558934
-51.05418456150751,-73.78932538489073,-73.06650290600044,-69.034713859419,-50.97770337561417
-51.280274452751996,-73.27656947233734,-75.62511140710362,-78.31290247670927,-51.331634257040506
-51.07083212534914,-80.0,-80.0,-75.01348304485649,-51.01285212365035
-50.388449103518596,-67.85135736543188,-72.7378073476861,-71.52128336042009,-50.54688979128359
-50.594872372247636,-64.93747258690824,-73.2513352917129,-78.2252072114568,-50.66317458253177
-51.30599699734775,-67.52767013468554,-80.0,-80.0,-50.57846057604135
-50.96796075315362,-69.22074716433247,-74.58855089819991,-80.0,-50.3621979622
-50.50352146519258,-68.34837342714489,-79.775722349063,-75.56559087817064,-50.442308347550956
-50.69188353230541,-67.44757419964634,-71.35863097378088,-80.0,-50.40499296983681
-51.21963140971234,-80.0,-80.0,-72.98797499666802,-50.40534174527968
-51.558384462216814,-74.79217702512278,-80.0,-72.90458150209824,-50.862767171441405
-51.46193320432482,-67.26469125014663,-72.5687957516556,-70.79938354235702,-51.71527855690485
-50.99478513670843,-68.15345806288747,-76.63544533274728,-74.9204840388569,-52.67059049346013
-50.95216682019857,-80.0,-73.03127401643664,-80.0,-52.66881431690942
-51.14493943801598,-72.79271465279156,-70.19636327639185,-70.97924586428059,-52.1350266211402
-51.103990419352726,-72.86500917558604,-67.58144246539774,-66.14515586857343,-51.688225403447206
-51.56687273977586,-76.31971499781383,-66.89071468313813,-62.83499074815761,-51.30557943538089
-52.172751092464885,-74.199963189655,-74.61589291461051,-66.96668263737314,-51.58354453838962
-52.155032012145725,-72.76922093019905,-66.74523307937896,-73.1559863209027,-51.767579390475426
-52.06973059580345,-80.0,-67.33209802099421,-75.90868992311235,-51.7096757756091
-52.07341892915291,-80.0,-70.2539068919521,-80.0,-51.7283410091534
-52.19324583145984,-80.0,-73.35717513114855,-80.0,-51.499278232923544
-52.28015275415202,-74.56215726868267,-71.7033291824077,-79.98723538351669,-51.62943198151043
-52.24788611660793,-71.64643241834798,-74.29913339693778,-80.0,-51.99447750665758
-52.36762873915684,-74.59978169529438,-77.2306695567849,-80.0,-51.85735283503766
-52.30146505886454,-79.79394855989116,-75.03336370466296,-75.30786744187373,-51.51740462507151
-52.26508576995704,-80.0,-70.45820260986162,-72.80246731294984,-51.189966694941525
-52.36030328879342,-75.84940804939313,-70.0676701788417,-75.41005287640982,-50.813276284205244
-52.1917872790859,-72.31291884080224,-78.47573875941781,-69.32004036018395,-51.24266296241845
-52.12115123804906,-80.0,-67.34336918675888,-80.0,-52.33696029298687
-52.29347844304622,-79.39032088010529,-72.51516899250339,-72.17975423205502,-52.710598772035546
-52.487798994815556,-75.69064788691912,-80.0,-76.34277550332985,-52.70417938680662
-52.19964839166144,-72.59336656379745,-68.20719963402797,-79.41188142643705,-52.77781871993058
-51.51787306115461,-79.18987584101426,-66.47854819993836,-77.13864943213136,-52.6494636620876
-51.40882573517623,-77.07066134061475,-73.92682720647358,-80.0,-52.44091273580222
-51.88977930420292,-75.29860068707447,-74.31886283342268,-80.0,-52.154043189443186
-52.25067846414533,-74.87533668856759,-79.79961681827575,-80.0,-51.991211241445924
-52.496401840349534,-78.56211400774735,-76.31138958582162,-74.76774932649556,-52.11269923125587
-52.420126197169395,-79.3356446456809,-71.36710405637537,-68.24897121915724,-51.97359373403968
-52.18526724689297,-69.0007636955003,-72.31756064021862,-68.13916833809222,-51.96661874479708
-52.55737932795241,-72.22563844038652,-75.62004963921008,-75.19568825139191,-52.61609745154594
-52.85569687904233,-80.0,-78.88021240648882,-75.41491726114128,-53.00948569732657
-52.897103679917954,-74.10502340167076,-73.72218514419318,-69.29058352259634,-53.006790187042675
-52.89776831517838,-72.084856050517,-73.92598088640501,-65.22398595509748,-53.01399018897462
-52.58704079327207,-73.07160093707063,-73.6683006276668,-65.54786930306936,-52.830837672914555
-52.80628773817257,-80.0,-80.0,-69.93159013252235,-52.83497039075547
-53.170661508268324,-76.77146595666994,-80.0,-74.00902506894357,-52.882052291310316
-52.669949490377455,-73.23955878129328,-80.0,-75.43589813017053,-52.7445227140429
-52.41416034367127,-73.56292360514402,-80.0,-78.05627699299814,-52.69434976713529
-53.01644529688936,-78.38792361508757,-72.07967844610884,-77.11592494831854,-52.750810594696475
-53.401656728752656,-73.53561926290342,-66.28673477702021,-77.6717341706009,-52.85948926185411
-53.10806890998076,-72.80976485060742,-65.67924660392171,-77.49956842329655,-53.08025601922884
-52.97226460569023,-71.46545246103611,-66.63130221786625,-77.21724828338708,-53.376167563282465
-52.75735102397218,-74.7924334258234,-70.83779528931561,-76.64477233271691,-53.266028331811654
-52.46473364116626,-80.0,-75.46561116901799,-70.73403180067442,-52.57530569771741
-52.57324696979191,-80.0,-71.53380750166039,-67.68513900824124,-52.731717975141784
-52.93176434266647,-75.43967500647231,-68.54981701221729,-65.42906539905415,-53.4294205271553
-53.040295803703394,-77.66491714669178,-75.73692621818353,-71.59198483257444,-53.0611825305019
-52.85647029556143,-72.25502183944357,-74.27292697800664,-75.27665796976362,-53.08849343994058
-52.673340799230694,-72.20448026290276,-80.0,-71.333527536184,-53.505688417429724
-52.38515572778756,-74.28849204882601,-80.0,-75.21208660438927,-53.52508378439485
-52.36351748133084,-71.33043256288299,-78.40190260624175,-78.49697397096318,-53.751830937985574
-52.45321708833041,-70.24804219557237,-71.55790053041608,-68.72211891332036,-53.51588771303394
-52.74128621607944,-76.81354050255152,-66.77717437606971,-71.01536744959287,-52.875254646455694
-53.61949076391073,-73.3385159337343,-69.10300464867085,-80.0,-52.86825615690634
-53.684100743857776,-73.05420352665949,-72.10179437239597,-75.53236102069104,-53.16211964672334
-53.096624010377575,-80.0,-80.0,-69.60267180568314,-53.38307517922516
-53.52582811984969,-77.29059076386685,-69.56035551061028,-69.74226957801284,-53.83203357908005
-54.35881408418721,-71.3810957519139,-73.07654902864071,-77.23337046091865,-54.01317642376067
-53.98601062973314,-69.67342421432014,-78.64698713022122,-77.35483842502799,-53.88267774889758
-53.72200291332055,-69.4451004201436,-74.33094269442728,-70.26046074342968,-54.07366099578906
-53.795051465068426,-68.70585259220056,-70.51600572345062,-66.03828657708581,-53.87036529332262
-53.809489625163316,-73.58947402576959,-66.2298409013851,-69.04096116363354,-53.591844204337754
-54.056808150504494,-80.0,-66.77570165376889,-79.32199177161623,-53.772526074712175
-53.9457903095427,-75.1501328127903,-70.41748064652451,-73.26490218567459,-53.57418251876591
-53.971466493370826,-74.6277591794897,-79.28356406117696,-79.49580874455565,-53.555645958375464
-53.77740879768079,-77.98333322714444,-75.94880180526691,-80.0,-53.953071984626185
-53.05394697443081,-80.0,-69.62207959462259,-80.0,-54.09899888151331
-52.95062855190942,-73.24325300248631,-71.11184202075734,-70.97042977357192,-53.75352877252769
-53.209673283155766,-73.99129570601428,-77.44090969199753,-71.49027329476178,-53.319326680731336
-53.21056258201944,-79.74688448136101,-76.14047667686248,-72.03810184468455,-53.10942236250206
-53.3693490218122,-79.65450276177745,-80.0,-75.4621033433659,-53.16313655768601
-53.31469147237043,-72.6818341535172,-80.0,-75.81190225289859,-53.01810965003614
-53.106903945507895,-75.04905337031929,-80.0,-70.58452029537105,-53.02065376626324
-53.37033678523926,-74.55354474372933,-80.0,-71.23796926193486,-53.360555527642624
-53.7885384711001,-71.20151657639002,-80.0,-71.98956042323513,-53.55021470806424
-54.1318186552815,-69.98073170318605,-80.0,-67.19251485587057,-54.12322494058759
-54.03186893557711,-79.7402013376385,-73.24042058770343,-67.30300942727037,-54.27370631803734
-53.70710879750067,-75.31723692858878,-80.0,-69.04080186233955,-53.59493251833737
-53.46628059291934,-68.91695986752306,-70.34797138436083,-74.22218597228215,-52.828130113400846
-53.65442536588753,-71.05668074287031,-73.93487280500065,-80.0,-52.54735762629019
-54.35553012614062,-80.0,-80.0,-80.0,-52.79214079167659
-54.29712878894674,-76.7188050790909,-73.82418194049113,-70.56413456170704,-53.52888748483495
-53.49274251411293,-80.0,-66.36185785030462,-65.40062662486142,-54.10206660978379
-53.15717104953315,-73.76341569284313,-63.762757888726476,-64.43838716244441,-53.887459281763384
-53.55375267640073,-79.62538972247614,-73.45754563198807,-69.41695856074753,-54.23185661263054
-53.92425335093979,-69.98107303345917,-74.60880328669751,-72.14693312631451,-54.704238756792435
-54.013352420003784,-70.75852550656066,-70.32312885653445,-73.83801910777224,-54.69499409920746
-54.027169317863866,-67.85254486353294,-66.78322616082923,-74.45164916372346,-54.45962247238598
-53.96978525919046,-66.25551936513402,-70.8469578440084,-69.32370563703427,-54.178125803144624
-53.90524897913525,-68.55089132419886,-80.0,-67.21886006603651,-54.45959678027681
-53.76639469142502,-74.29125062902762,-73.62492252964998,-72.01070963843694,-54.29654287304045
-53.737793200353806,-73.42250567308959,-76.79163992584785,-74.88037460713818,-53.38730986229742
-53.62580742015411,-73.54998682477019,-73.86172662558016,-77.64065620649231,-53.12685756922267
-53.750456129968924,-80.0,-76.42662599470377,-74.61079028359256,-53.742417397951534
-54.209077709885165,-73.21922319177494,-73.83221891601292,-80.0,-54.36081140793638
-54.16844364393438,-78.76687485600391,-76.9577205337024,-76.06986067921356,-54.37818869441388
-54.00722214523431,-77.73882820188831,-76.93638377501529,-73.1351348928512,-54.05998334392601
-54.07777946793393,-78.40623081044714,-77.97890863004665,-67.5184663736278,-54.237688509690635
-53.81241703249695,-80.0,-78.22072467143771,-66.9153237942306,-54.56387790939286
-53.74958125233978,-73.84322000012543,-72.72842663526048,-76.36513468877465,-53.86747296203576
-54.0813637729673,-74.34223180042092,-73.72765256917862,-77.91811218766924,-53.68303749241456
-54.01660773270608,-72.20062611749657,-80.0,-80.0,-54.30948960285256
-53.85391564194386,-73.5354519941526,-80.0,-76.46874562858487,-54.6467489261617
-53.729363204025624,-75.1410399115466,-73.16259948434097,-70.70231406461616,-54.33051073302052
-54.20244403246225,-67.99278021394483,-70.94607909685067,-69.66302942553082,-53.83467645805713
-55.00630836270211,-67.50087035621806,-76.68205519450416,-74.79752674251142,-53.72165737294738
-54.659601754118,-72.1037901332553,-78.94176668205198,-80.0,-53.7652722446276
-54.71932520774176,-78.84705190959887,-76.49218768860689,-80.0,-53.83155746166808
-55.36763727205549,-70.56383063467098,-72.31772263470269,-76.4334649305286,-54.13960830681339
-54.64538977491777,-72.71376517370734,-77.20286438262075,-71.1699317754006,-54.482855632910656
-54.074198357709854,-70.27286096259898,-77.83950848689011,-67.20082266960394,-54.43806155915594
-54.438803337117406,-70.93835708487539,-80.0,-65.33027240873118,-55.14134341317572
-54.455886776021934,-76.48426663946262,-71.614801600473,-72.34347253718933,-55.98339049522401
-54.3732725620456,-76.46262891317426,-71.68519229305973,-80.0,-55.29075469182865
-54.36638481155985,-80.0,-77.62681515525466,-76.69057785327554,-54.731254102026114
-54.1382652584352,-74.7489167508891,-79.51279411973587,-70.97478923165986,-54.23079376183868
-53.677268177577936,-67.40183367304118,-76.11676271015305,-69.4312797328446,-54.015649522176986
-53.43493929211042,-68.78804139538288,-70.70233042535303,-72.17519443479131,-54.1722259650003
-53.60119624184169,-80.0,-80.0,-70.46863504307066,-54.10513680821262
-53.735659350214085,-76.03864946326618,-73.74183256202751,-72.12524551458526,-54.33861931490554
-53.91672720482689,-72.76659286185371,-74.0541560776609,-80.0,-54.541015777052976
-54.07171682497639,-75.79170797307535,-78.27510408244356,-80.0,-54.60947718969478
-54.09763061788499,-80.0,-80.0,-76.78142769217652,-54.71232212759232
-54.21353348861548,-80.0,-74.85321004503734,-75.89317084969753,-54.76613101383214
-54.574863890522806,-76.696087614846,-72.18333437605233,-74.15210412433832,-54.40087613928297
-54.61006805401266,-75.94874233289514,-70.96135272308689,-70.98839828770768,-54.00641559210291
-54.33013041192512,-80.0,-80.0,-67.48801463211507,-54.09170008559738
-54.25949684142406,-80.0,-80.0,-66.26204500205696,-54.12589873296504
-6.014036084874959,0.0,-0.0026824426362850318,-0.010140073817652251,-5.813651883837423
-7.863532786034153,-6.012495629535408,-6.025784634957468,-6.036780110583763,-7.711454904935366
-13.526125390372432,-60.81367423275255,-58.92276536600008,-57.675201968525556,-13.538617570572388
-19.569052131514958,-54.54940941214534,-59.668844276811626,-56.843638079057186,-19.606087439420037
-21.45737787204123,-59.95957915593995,-65.31521540380014,-63.53739864840659,-21.446118092660157
-23.949089866284325,-64.3672304117803,-59.1829783577617,-60.35148639772706,-23.865443998339522
-25.270893211689543,-63.731900175191825,-65.0994111719307,-61.5738725599309,-25.23262674041806
-26.799429821173668,-77.08420637592812,-62.98015154633143,-59.09101984737628,-26.814293075077423
-27.810140262598587,-66.6628932780226,-65.61121918357853,-61.021027423668315,-27.815594653545837
-28.99133420338923,-66.31387792777163,-68.91908865428593,-64.68019917171718,-28.96335136637752
-29.835641642007825,-64.39883380218663,-72.13523064927901,-61.087993350417406,-29.818913573199556
-30.685988038668075,-69.63721822219998,-65.81830042325377,-64.11234824814132,-30.723498066746078
-31.300359097707986,-70.91776615809675,-68.55164339433298,-68.69226908464667,-31.45884707690209
-32.049084292311605,-80.0,-72.42546753978694,-64.18917305322591,-32.15994235271606
-32.59221125463286,-65.75186928242158,-69.91675284818498,-62.90042452828285,-32.80658859349491
-33.19659640163874,-66.74600170279963,-67.64257410435548,-69.99789486228366,-33.514327680063644
-33.81732130870989,-75.83066546247684,-66.94717545376679,-78.70005697667024,-33.97986314540552
-34.45222192266128,-80.0,-64.82534459771759,-73.5224221597742,-34.48558508966096
-34.94688348869861,-74.8629301807544,-64.32838623665198,-68.43358976957181,-34.96625999920495
-35.44596708446439,-69.27889941354276,-65.05290733239204,-65.7001238301982,-35.43570788267791
-35.86636331648071,-71.31408899141084,-64.45841986774194,-72.04362417631262,-35.79150532932225
-36.33262130308232,-75.4706812223239,-68.27342128319876,-80.0,-36.14778813838727
-36.76410159635632,-75.35717848772913,-77.06902425607302,-68.89192932723306,-36.536919969308336
-37.18119954879966,-70.01848498543424,-72.61429285979682,-68.72170939798718,-37.04393643695308
-37.53143602013294,-69.1106243718933,-76.66739419888704,-71.07366603066598,-37.39560802422062
-37.87267453116179,-66.07190666968515,-76.16453836237042,-79.64559137677796,-37.67851923996626
-38.04179285540418,-71.55722475460324,-74.5528637829237,-70.26841743923244,-38.140601068153636
-38.33702750763497,-69.69524541733274,-70.62385309712363,-71.15683150454046,-38.63024805480187
-38.796857317742685,-67.49291145003815,-68.12046317121539,-66.31886456498013,-38.89967879329601
-39.22644766579508,-69.30237695962039,-71.21038016247388,-73.79423472636941,-39.16106689925113
-39.48130954708664,-67.43928250744612,-80.0,-80.0,-39.535555423544544
-39.62800806757786,-74.58166453379923,-76.25150742987961,-75.76830648945477,-39.8213056503399
-39.82528645209477,-75.25924906694694,-77.44814390729815,-71.75149358289119,-39.90475184793049
-40.188656792943505,-77.26619663566507,-71.6753431513944,-80.0,-40.00959092024708
-40.42815042920699,-71.40879700460268,-69.370571529795,-77.66810055902334,-40.28843927859734
-40.67648381008749,-69.28785777351122,-72.00534409610079,-76.02649739157837,-40.695459462099436
-41.072821922839395,-67.42947339145034,-71.56218457684449,-71.44457774842681,-41.07007686429825
-41.17131921642192,-67.12584594579317,-69.82783873526233,-79.77331954362127,-41.26591411319316
-41.11477164904573,-74.56166199451675,-65.19688588033384,-73.86706644501757,-41.40228113110085
-41.40812044483719,-73.77456009273972,-68.39908052436652,-70.71986231265022,-41.585845556945486
-41.88010763678851,-71.20851452627501,-72.81267480050057,-69.55164936172896,-41.85482652164252
-42.248009442395855,-80.0,-78.1092630211121,-70.1972981534646,-42.18691236187052
-42.44129583564867,-73.3718099799867,-72.85833265308739,-67.30899963489128,-42.55530781209319
-42.5132248118659,-67.69298740000427,-69.92056960882405,-72.09630585748141,-42.721252470060726
-42.65494549936916,-68.54486716575724,-77.69813491929665,-74.59144963899485,-42.66730137828528
-42.941240052311024,-80.0,-70.81255823223538,-70.64863122227021,-42.80952075331516
-43.11896434640605,-75.44977338582814,-67.06299235052903,-80.0,-42.965483721840336
-43.331129916258945,-71.85341402064918,-77.93770470590837,-67.97576767167222,-43.11714755901841
-43.45408482654841,-70.97337523802736,-71.63505588908058,-66.12527307429878,-43.47849723501524
-43.426699588957455,-74.52985763165591,-70.31157001462824,-71.18645632319142,-43.6773396562425
-43.525868665699875,-73.20333483385151,-73.86818752176147,-68.028800708244,-43.59674131652966
-43.892665700863944,-75.96943850396194,-71.09116345484222,-66.31752531385536,-43.698869080972166
-44.19721364760694,-72.20926794777566,-80.0,-76.89581366217753,-44.09917904408931
-44.24666001693842,-74.41872709296865,-80.0,-74.44050231048584,-44.30887645905603
-44.396963075560535,-80.0,-73.77772113517092,-73.00162804613026,-44.289632237914915
-44.64478311580791,-77.89375569565061,-73.42282831642231,-70.38920286249757,-44.259972519516296
-44.72928441843796,-75.09423037525708,-80.0,-71.34437602162495,-44.51078200226501
-44.6680944616939,-69.13990431877151,-69.54719471550693,-64.72369047659802,-44.87274425824222
-44.83521026583064,-64.830880416018,-74.81104313425587,-68.2276722725588,-44.90872704358213
-45.2616911370246,-66.02724294270726,-80.0,-73.61283024574965,-45.11837424686634
-45.43527141381534,-68.54307771372855,-76.82195948452579,-68.16095126899596,-45.35380575503935
-45.40613418230848,-68.35492168914476,-69.80411574183245,-67.60463095537213,-45.33515014967247
-45.58402424480931,-70.04685138020955,-68.9353054844722,-70.44619525347889,-45.45988758398954
-45.731103153922035,-73.9570058413367,-75.5154955841607,-80.0,-45.763987897520366
-45.625896144126855,-72.34848455843131,-76.66269725236867,-71.39825268482647,-46.19498984060187
-45.855762842262415,-72.61867224970221,-72.85429798898772,-72.20174211943316,-46.33328321370606
-46.26170496633193,-78.9195728627488,-69.92319572565887,-72.74620738844763,-46.08584376769959
-46.431779536001926,-80.0,-71.35625218758913,-73.31532813713906,-45.84545770277332
-46.534618936439074,-80.0,-74.05580500239117,-77.87735875623429,-46.03894189136099
-46.62053483137434,-79.38480613586698,-79.30820397700245,-71.90959696073682,-46.371513669245815
-46.66541278452818,-80.0,-69.40573357822345,-75.35620240989287,-46.40671391565739
-46.72341469837347,-75.93685178835136,-68.12146360930159,-76.52456040204781,-46.682430809183145
-46.86545286422733,-71.45723011601511,-77.61822136540275,-74.86540881684527,-47.005411742704496
-47.18656538645487,-70.44057701109865,-68.92811400205557,-69.11155361391339,-47.09045470016535
-47.21675909502484,-72.70680492786934,-67.27328336369654,-68.62785186771168,-47.36959301323485
-47.01689464038657,-71.2441921847067,-70.40301933809405,-74.21168524771537,-47.43617902247219
-47.107585490234186,-70.18414266257389,-74.26265617199961,-79.00985698835348,-47.44826047343029
-47.03943631454678,-67.58964504500527,-80.0,-77.24382968879848,-47.54864723448315
-47.151859824312076,-71.63516507597612,-77.61060325585598,-77.01230444898377,-47.30914865405686
-47.65769791868472,-70.79781838881496,-73.73642406226719,-68.0598484911506,-47.29106745781658
-47.79472430334145,-73.64841252966787,-67.7077378420642,-77.63300567977635,-47.572199484293975
-47.70791089520331,-71.3461681895117,-68.91115734689149,-73.30489525269195,-47.59188637709586
-47.80320219084975,-69.8394115825213,-71.4308139511299,-72.40729612881579,-47.61604784933748
-47.73518991608209,-70.9271905816019,-77.31556583166876,-70.60491965541775,-47.83450959126653
-47.42690191448758,-74.03139747270234,-73.78771066176752,-71.88394203922502,-47.91966333787609
-47.73154706764405,-64.31754295858252,-76.74110453500761,-80.0,-47.92693853366292
-48.49123960194763,-69.62007076216716,-72.41372420239952,-80.0,-48.15611153056909
-48.60352325645265,-75.10369191778241,-75.08626064399311,-75.90624045383765,-48.572411346175834
-48.439189298864655,-69.80853686635726,-73.44054154599644,-68.9199081759551,-48.667911160708556
-48.55596119935318,-70.90648750368811,-79.80791175775875,-70.98611464581441,-48.29787973156887
-48.335553770265555,-76.72620491566249,-80.0,-75.78507688175903,-48.194671348244825
-48.22836100467277,-69.40339153130054,-77.72598951793447,-76.98716630139435,-48.52310798193537
-48.70533585991704,-68.27420149628153,-80.0,-80.0,-48.9725788168282
-48.73010572127363,-74.22445112794551,-74.81147330062575,-73.70800790813577,-49.4569727091257
-48.42768682478488,-79.15161468315824,-72.45337122962074,-73.67400241609397,-49.655802282620556
-48.60720624520806,-77.9376462692345,-72.74637387392778,-79.0001826260203,-49.225988680629186
-48.934893623623054,-75.17287600916227,-77.00968371988088,-70.97909652010131,-48.78675656502325
-48.95069860084379,-76.85361788682536,-75.72601699583383,-77.22603856187058,-48.89748688246725
-49.08847639679815,-70.57552883028036,-74.98779771047444,-73.99012952043105,-49.351462868230776
-49.23084794841848,-67.85553727856879,-76.84864735498405,-71.03205788473812,-49.501617639646255
-49.22564070117866,-69.63244401779795,-72.07071111392355,-77.30378506383298,-49.54367470248696
-49.48795899141726,-76.78196808997214,-67.66225323339609,-78.99137386177982,-49.890212015105504
-49.621263683375105,-78.61286068110535,-69.36074793985642,-80.0,-50.07165882583743
-49.59942756881148,-80.0,-76.32266861289636,-80.0,-49.98777283193516
-49.6444348394806,-80.0,-80.0,-77.6263050279409,-49.93066193716122
-49.62738240005806,-80.0,-80.0,-80.0,-50.12869465410976
-49.51353760132811,-80.0,-69.99261757283011,-73.89400629539811,-50.37447679945306
-49.553164363782805,-69.91196706329848,-68.12374624220989,-76.66760959539309,-50.269381963304546
-49.733259043784955,-69.13332259822614,-79.24067028701651,-79.38593745572956,-50.33473615850548
-49.94287604814431,-70.41458555907914,-80.0,-79.69682428461749,-50.61359738617867
-50.2471937487481,-71.79688427491743,-80.0,-76.69957580913055,-50.390695429840314
-50.73803789468017,-72.42549441839265,-80.0,-78.9984817644141,-49.91796283775382
-51.11037922949695,-80.0,-80.0,-79.2476472194032,-49.86620531653227
-50.50236859276521,-74.98962807943796,-78.03682758592903,-77.47448077981768,-50.17481066775577
-49.68248572015358,-78.73018378959408,-80.0,-75.82934770397802,-50.17002548885626
-49.68146959251627,-71.34549941984818,-80.0,-78.71949665040985,-50.04368657123405
