-32.117376581924205,-59.74488205374523,-44.61168401377825,-39.65890146169869,-27.553216085673935
-32.882565617195965,-62.23906928933619,-43.793604596496834,-39.48789565979309,-25.742428090881024
-33.51497656795203,-62.65839692911984,-43.810880023222644,-40.1955323197171,-25.255031882300173
-34.16386688475308,-62.87786447966624,-43.4747696084264,-41.411354358585974,-27.261912702734733
-34.626468935657236,-64.41319000497032,-43.541418137555155,-43.3197893460539,-29.500899968734267
-35.1581305845481,-61.01554462250151,-43.51722802155362,-43.52727770626406,-30.12000299970504
-35.68880997117579,-61.087123744462666,-43.21051547698222,-42.82296946781014,-32.490952721575034
-36.22227054700809,-61.17154491689304,-43.83185075501581,-44.73337907784526,-38.88901667762323
-36.64976421648495,-59.627081215219484,-44.5291035164375,-49.708645271374756,-38.9099327032116
-37.1448502826125,-58.355233672097306,-45.61815708815579,-54.04144068222452,-34.76915891821302
-37.5289210727818,-60.570669254623205,-48.70163534111022,-50.86923089623153,-33.75589551488987
-37.80772733832705,-65.53739149681623,-51.70052606968227,-48.75298855423568,-34.414158443957064
-38.06497106785117,-73.72418352160881,-51.916914753482956,-45.63986384453275,-32.89296207326346
-38.51418019551988,-66.99295645808334,-50.75849869043307,-42.67641291139273,-30.526034763076012
-38.986446386467755,-68.19443029409487,-48.909887598135136,-40.77136477351687,-31.43882881233262
-39.36853209846838,-64.37904918181961,-47.1497110117149,-39.749426009317666,-39.29613181672826
-39.63304093853287,-59.69558510725612,-46.23054980582784,-39.63909239234601,-35.09777377429523
-39.96815522608958,-60.55050280950941,-46.88886391458759,-41.23792395720178,-29.056634383442905
-40.26299537097548,-64.62840416463254,-47.68681799405021,-43.684837681801554,-27.982257757063124
-40.445636737308845,-63.13113095293514,-47.05902328458804,-47.74703383533543,-29.421558584923375
-40.68318973183697,-62.62309171178117,-47.07077191705716,-55.65652377915062,-31.440946036978254
-40.9853769815972,-62.01060368066119,-46.45653111371482,-61.54898442687647,-31.960736781462387
-41.246987973030144,-62.72588408970741,-45.237876258113594,-67.80811657214312,-31.606845788794146
-41.52986080468221,-66.1001327530545,-45.468532605964526,-58.173674017641986,-31.476083554084703
-41.713201562875746,-71.33146699874226,-47.15255302873056,-52.77388519576941,-30.849191196620684
-41.928738765630136,-64.20424629602635,-49.33544096529583,-48.45552511322721,-28.50604408032593
-42.10997674799048,-64.67593740206843,-49.46320255366402,-47.102731092073654,-26.066030067458478
-42.24469773327979,-60.87853185430975,-47.666766969923415,-47.526366732407254,-24.77098847196394
-42.52860927379695,-61.42212554421398,-48.07098675425745,-47.62816830051474,-24.741147901934745
-42.813349841024845,-68.07552673597408,-50.143539681183306,-45.593485330534534,-26.129964131085742
-42.93165690745111,-69.43409094138383,-51.7600764785672,-43.15742390509808,-29.841381797212602
-43.040221511294945,-67.63385548936347,-53.66375457953228,-42.142068937892134,-38.25050662560679
-43.25332225157869,-65.6546620854024,-54.05227802259641,-42.684297197937,-36.142928857987094
-43.56275713412205,-71.37080270697824,-52.115440150690226,-44.42150588686055,-32.867700462281775
-43.728194443717015,-77.81055072845686,-51.63246328679499,-46.0406726272952,-34.49485189466813
-43.851930934273476,-70.56471107790573,-53.47367134573955,-48.14916157508435,-37.16695674905494
-44.07403257692158,-65.21611681690179,-59.1760479747533,-50.49746657002127,-36.25505054697011
-44.30732118476347,-66.08168907813273,-62.73658476481746,-50.006599205124495,-35.76269484214926
-44.491580623088545,-67.99532945018011,-58.57018939912531,-46.54747490167624,-33.54537492031822
-44.67657888983038,-65.89915668356903,-56.09027580432495,-43.32781505799865,-31.897269854898482
-44.872584531056454,-63.795019075504484,-53.09805792126591,-41.24684169530575,-34.605635244569555
-44.971607923554515,-63.284649774233785,-51.87563154971165,-39.32407245847103,-38.848625453467115
-45.029240193292104,-70.60648584158767,-53.292307481784654,-38.376092268555134,-29.64238667058532
-45.3706797674999,-67.52525191320719,-54.28565889183371,-38.35524122895807,-26.021216237732332
-45.66145522852785,-69.7344088107399,-53.10329521590221,-39.437633160206275,-25.752140737802893
-45.68656311027455,-78.12760262997375,-51.93104878124671,-40.85102674889724,-28.349587066635905
-45.761561905547524,-71.1250939913393,-52.3466293061813,-42.688614355094046,-35.280075083159
-45.928038396724155,-73.58514564613228,-55.03897132970849,-43.16089522592814,-38.8094140681709
-46.24150041452892,-70.652804226824,-60.413903160007145,-43.010422536360245,-31.242233161633976
-46.52247604553383,-73.31878525830983,-60.90206503164943,-42.13845764809293,-29.05061297580841
-46.53897336434287,-67.7395404128849,-55.56767459264804,-42.118856855432114,-29.995121286496076
-46.59638250988821,-79.45869918572632,-53.34525831087087,-43.06065938489139,-34.314724808537505
-46.81573846381299,-73.58884752012483,-53.317909193362674,-43.94583144752612,-44.19472645266309
-47.08178583312506,-67.30858135134997,-55.02073013699228,-44.85505167575281,-40.60477237871571
-47.19342105989871,-68.12246599004536,-59.99906210272834,-45.21654151467455,-37.20147316208393
-47.290668427431726,-65.57356832083401,-59.85443791359887,-45.21078540803081,-35.6734803230917
-47.60473361129678,-70.48263096671792,-56.85433944515643,-43.94411811231468,-33.16253403895338
-47.681767228068004,-67.1596584653308,-57.10647033161504,-42.700508975250926,-31.071894258947275
-47.49296454558117,-64.95410475531875,-56.80716558553324,-41.79735171836718,-30.947088114859923
-47.50357925556672,-67.43765419617093,-56.312395438653226,-41.360594801052564,-34.19867647053671
-47.58470107607266,-70.89460432998348,-58.367587709672186,-41.50098815387873,-48.998577589777895
-47.59629345957004,-71.2741729893277,-60.54861349345147,-42.04481019163975,-35.63218610187326
-47.65968108171012,-69.44315129966537,-56.52380720698374,-43.4624240226074,-30.6573437185176
-47.90072299453621,-74.69770399218349,-53.24341112814636,-46.086618621018594,-29.814658097274005
-48.08829976914385,-63.281687878612544,-51.93992865141844,-50.2233510634129,-31.03494856954365
-48.17021790446464,-63.52914886673272,-52.61890766028099,-55.73843417770705,-32.45116034407646
-48.21726596049173,-70.46000196642936,-54.34992390945341,-59.430614425327434,-32.84995573432191
-48.19340574970739,-79.6972469823491,-55.78560778502859,-64.72858251234558,-33.353357551800556
-48.11179380066002,-75.84070691036251,-56.99047562632329,-62.924793707208046,-34.806130225978215
-48.170521438347606,-71.06521253450822,-59.24099281255491,-53.79735658266737,-37.44005210912623
-48.50226550550137,-78.58382181578449,-61.385572208463984,-49.56689431261637,-36.46992579202263
-48.81857960552266,-71.5363953298325,-59.81150954301273,-46.91861628674901,-31.420142532809848
-49.05284378188857,-69.52015008229205,-56.439397495707375,-45.96284782939641,-28.487908478712434
-49.116197714066715,-80.0,-54.61589684573009,-47.342881332173164,-27.791511205879008
-49.1157722876754,-68.45977369846933,-54.540188900048776,-49.98233523525615,-28.713226054418698
-49.224225009177,-73.09022661500728,-56.1996505581285,-53.409648680550475,-29.99405217897893
-49.1252590338444,-78.40213607223008,-58.7486354174383,-55.53743809001108,-30.180612260128896
-49.12868221868571,-79.37706601810756,-61.58222509688237,-55.77229427004521,-29.953122492480823
-49.42228778605122,-71.13395176101143,-61.80340034070754,-52.97868971815382,-30.705436862352563
-49.54941350876389,-79.01662752109597,-59.05661000431524,-49.84465749019944,-33.0465975827174
-49.572232390920206,-70.85901326244367,-57.874048181978594,-48.335663786527356,-34.96048450572545
-49.82699627018644,-74.52613717947393,-59.67625247004584,-47.23865739743148,-33.34195943128718
-50.230813586661974,-80.0,-67.00935115158535,-45.831520978418524,-33.01207223440128
-50.401861742411015,-70.89024434500455,-70.22465930156531,-44.95401160234685,-36.58983673880287
-50.22807926815404,-78.02227868316689,-60.81609430472773,-44.881740258475254,-42.278375300719354
-50.112964491602774,-80.0,-57.76950920765863,-45.138781926198455,-37.609524010508316
-50.177306826081704,-77.00215386974119,-57.20018470632485,-44.65160338619249,-37.97658073784563
-50.31949392560786,-71.41102595516844,-59.255978716149954,-44.07936430098775,-45.57397131454875
-50.2695133500429,-64.24305270459729,-57.60815791352952,-43.61219140761314,-37.62692847365367
-50.104999446212894,-65.66411581457179,-51.830620666975435,-43.17413037744119,-33.76086968531577
-50.17281296839325,-66.15833057127392,-48.655652728871296,-43.500848629532186,-35.028088585342616
-50.52276156552079,-65.04032348244878,-47.72445560315626,-43.629531285814906,-44.67568648156113
-50.79057297595932,-65.67837252212578,-48.39402211828066,-43.69807036325714,-40.17189049553048
-50.757927063200924,-72.61631462104243,-48.45899900682982,-43.203767822434386,-33.47248409933618
-50.812363836760454,-74.12470779394965,-47.50796592121854,-42.74730420601156,-32.74548998395969
-50.743455372923975,-73.63799859904915,-46.83469220057213,-42.231987379037044,-37.235414990651186
-50.485530584086725,-70.3001226622489,-46.102271469404066,-41.70026773134498,-47.53191878536736
-50.47869500886913,-66.00460638723004,-45.425143095948876,-41.39206823411877,-33.69477598881747
-50.70651070482596,-67.28800313671351,-45.81522199158729,-41.85093654585509,-30.462564272864807
-50.93806389790788,-72.96522899661088,-47.27158682592506,-42.86523583370426,-31.06587961175766
-51.23059125631029,-76.05148744455363,-48.673667827611794,-44.40058196497609,-35.59829509061647
-51.56789995855559,-72.24771661175251,-50.31208555554508,-45.39590926495295,-46.11737763639961
-51.585797688919975,-74.5730857129042,-53.31230193411349,-45.78122837691308,-36.113604630405895
-51.382723675399774,-70.641268412427,-56.96402796809079,-45.35661457591556,-32.343740513501444
-51.02201950641666,-75.95556644392752,-57.39854258979088,-45.706297994514046,-32.13411165323113
-50.8157251642678,-71.14851835659621,-53.58817768243573,-47.20376255147393,-34.62751899902815
-51.019903028520886,-67.06321389264112,-50.90489463879034,-50.48514493943843,-39.445760790856966
-51.28985100109112,-68.55426198286519,-49.600652011333736,-53.555966958007005,-44.22524117406674
-51.5580776254168,-69.29258833970411,-49.68656909654615,-51.21609209907489,-46.50507336144902
-51.693553359430084,-66.9806365626424,-51.272778796838466,-49.79841781951848,-42.3229825354555
-51.73014200253207,-73.31534362013687,-53.10093840626979,-49.54553341437067,-39.49618735783164
-51.807211263855336,-80.0,-54.71408274550735,-48.02505925552825,-38.45826595328054
-51.54914562725234,-72.52085010329316,-57.30836399779892,-46.27769710507316,-34.26755384446843
-51.20927535132981,-71.53087707130592,-60.086125628998474,-45.10426426739662,-30.426916224758628
-51.315537203418714,-69.42722490820304,-58.000813858549705,-45.58240648653738,-28.910632376310193
-51.750828024266916,-76.03623906214264,-55.891419746922686,-47.99493453202913,-29.466280248194476
-52.155142216360076,-68.8940493189656,-55.30285707830345,-50.24657474900755,-31.553946289514702
-52.26233424805574,-69.48997580569325,-56.123302534297,-49.83774474407628,-32.97773601062656
-51.898943830085706,-71.15918267631031,-58.48600918769725,-46.929171038368565,-30.52969384654771
-51.68689774333731,-80.0,-60.11256403384165,-43.436063685567895,-27.71119709574875
-52.09742573683956,-75.48086546816108,-58.533038356464566,-40.9962258772965,-26.898124668340287
-52.43591908421455,-73.61334053678453,-57.19631303307452,-40.02916749895039,-28.860514294552303
-52.36985975872381,-80.0,-55.00883874083503,-39.811857551639434,-34.40195518499673
-52.478603135829125,-70.23230991854678,-52.800170697131655,-39.69448735977447,-33.360944234879724
-52.50558907162082,-74.24375233686251,-51.3812380108392,-39.48833781894248,-29.448109614969198
-52.36859374933152,-80.0,-50.58320574214788,-39.11248010150337,-29.634701244276066
-52.51576918965384,-70.16970741865256,-50.14303926279141,-39.3621539234189,-34.59577891841133
-52.730991381128035,-70.59450482795992,-50.58472080035088,-39.80153743410353,-45.62493050993274
-52.68608237790292,-67.56628547136765,-52.60006207604108,-40.18862640010523,-33.1255513485946
-52.79241299636887,-76.51882185467676,-56.59229613721841,-40.83929714083039,-30.31121267237276
-53.05982387490223,-73.29148200277403,-64.77870661902273,-40.94032810750186,-31.629484836637385
-52.97452306761439,-72.40999479725355,-66.91736394065637,-40.93467969022927,-37.80989550279858
-52.57155809873542,-75.30848792411823,-60.30796371116061,-40.37164233637915,-37.038600362743736
-52.581202444708424,-71.22418929389627,-57.80479266164261,-39.823167394269255,-31.504342347631187
-53.0527852698393,-74.69103787205768,-57.36486387996675,-39.828855407608096,-30.735358963535294
-53.29117707254028,-75.87157548312993,-55.3737897556873,-40.1616619549452,-33.94214659975251
-53.29865762187575,-76.3941725427153,-52.50723232324984,-41.059219991304815,-42.769337084272394
-53.30116713789539,-76.84661744614975,-51.03763363742863,-41.86458515609054,-37.977643399345126
-53.317656558015706,-73.48373483825756,-50.25964331190411,-42.989931318519254,-34.01834567406349
-52.917867055065635,-80.0,-49.47187315138375,-44.90761095162463,-33.518053552070185
-52.653330332790965,-71.93394278589149,-49.02615272482397,-48.60977033371624,-34.70229689848725
-53.125121662865745,-70.58203661046666,-48.41397055048624,-53.209840624636605,-36.65202087555877
-53.454785621743845,-80.0,-47.364507605236554,-60.714652193984435,-38.658797650985456
-53.05269266150845,-71.27570130757591,-46.36013028829046,-64.72458725288524,-39.96770418462707
-52.42254488833643,-65.91793964313399,-45.71239714319963,-61.24941260324982,-40.134166900691994
-52.33353339395035,-68.24016669624596,-45.95469364994871,-53.811240089516126,-40.54618948134432
-52.59645365011524,-70.7509538945007,-47.534283483454,-51.51595638725238,-43.90791499913883
-52.73497658686123,-72.72225752239908,-50.372142963367565,-50.47799805139465,-63.37863733051525
-53.102432797982075,-69.7314639502729,-54.13405879429129,-50.40051424044434,-45.80825888490577
-53.19968943558244,-69.24846092380582,-55.213570906382216,-50.81754718692402,-42.417455823482655
-53.12876692418919,-66.34043030359672,-50.97218963853424,-50.096419393531036,-44.7015510132581
-53.65240940602314,-67.67015169185379,-48.20317572562986,-48.270767241612326,-40.538836970703336
-53.99657034687337,-72.67439243684844,-47.17416914412444,-46.72882876488414,-33.849850753315785
-53.89552963433801,-73.97102493249596,-46.75222714775994,-44.88044868559483,-30.23269227383605
-53.96291761335557,-78.2974782459703,-46.73696103228344,-43.499750594811275,-28.843761650174667
-53.69175581967245,-74.29851456148407,-47.27660853573687,-42.669372126149106,-29.58001663876589
-53.47690258729225,-74.2078179345822,-47.99853280368937,-42.8425267117138,-32.8851616142632
-53.900263443247084,-74.50351151769767,-49.0174305667999,-42.8794301793832,-36.5613445233082
-54.1616738184744,-78.60992920577209,-50.46136277081568,-42.6923334616654,-32.814496824924696
-54.23030173955232,-80.0,-52.01313333120256,-42.44617504544739,-30.30283506588207
-54.34066011496657,-73.10721722199668,-54.20674663979828,-43.17620603386927,-30.42278650728928
-53.839425541622965,-69.21747606776506,-58.671153983006654,-45.9488932358706,-32.69933447815785
-53.354007551205356,-76.97779777920732,-67.06701706902483,-50.835112111594,-36.83853207964797
-53.3915262697678,-68.46678147039927,-57.68765991714004,-61.684641352693596,-42.73379467226188
-53.381588364932064,-69.63074479310065,-54.69873224757255,-55.36990229224061,-50.79652889268512
-53.27309642394356,-76.04089718021359,-53.64393220061759,-51.16295866183663,-51.67050244960882
-53.54989430869719,-80.0,-52.48647085059376,-49.69927152514647,-54.43714010713619
-54.29804122540369,-75.07763572634501,-51.80634325035281,-46.59157282529276,-51.5310134386496
-54.65083008423794,-71.65833968744482,-51.53097746548144,-44.383696027000454,-41.01738406181436
-54.30503338575697,-76.51690352924922,-50.97628740915229,-43.02532588122343,-36.97230181390487
-53.968440705942534,-80.0,-50.303086181675305,-42.469921784573216,-35.753534651775475
-53.9751125406894,-68.90073369708578,-49.366143181522425,-42.79883051050423,-36.17996612142005
-54.29999815310534,-69.302701284634,-48.672762763962496,-44.1917570977069,-37.38532944882716
-54.382275031247595,-68.537347751047,-49.15986102201356,-47.68295388847697,-39.05179920833305
-54.1878543150915,-73.85480927774195,-50.362082735488286,-52.06711722675854,-40.91274053029142
-53.84152948253797,-73.51501311485035,-51.45498093215326,-52.17844626360676,-40.22948548640543
-53.54559908684789,-73.46029916879826,-52.544145991177814,-49.24843932207509,-37.79729901118376
-53.45120416432066,-80.0,-52.7450220999561,-48.24222252001023,-36.940653935133334
-53.53286296860007,-72.57617589204129,-51.294067448393136,-47.836356352350116,-38.65520463398514
-53.85119828519325,-70.81018918888205,-50.389165851238985,-47.255159101684455,-42.54877541403786
-54.151454373451614,-70.24990379609066,-51.356275503687456,-46.21493031731623,-39.73003926880971
-54.33815258641857,-71.88961695919971,-53.531170318817495,-44.94957461130507,-35.6652055338725
-54.30689500937595,-80.0,-56.48030568673373,-44.48259899810248,-34.431384842887
-54.226419560181085,-80.0,-60.24768715874852,-44.80294027782198,-35.83877825261904
-54.48344779190094,-71.11749019708421,-66.38213933320323,-46.06301524069182,-40.4813348126448
-54.51545601886684,-71.96664624973823,-70.12213167946271,-48.655709491232315,-46.136730401344764
-54.39436315334605,-80.0,-68.91662893291213,-50.833301417819186,-41.9069456035155
-54.60329453856962,-75.8176320069406,-63.29887078722655,-53.76850300658826,-40.39005089630567
-54.822960784319996,-77.05353277065834,-57.47252687088786,-55.95645021550563,-40.65323598155013
-54.95400342133123,-75.85366991591292,-54.02846392773242,-54.81427608224055,-39.71396340851639
-54.5833529504644,-72.50136661167153,-52.945690825168285,-51.51598470577582,-38.98153938549357
-54.21848369255763,-80.0,-52.71776794299261,-50.33193858375078,-40.90464527785052
-54.428894631598894,-72.69555815072168,-51.93860821323933,-50.792107525047804,-48.00381610932731
-54.51526576771039,-71.96880811775921,-51.07892882778106,-52.676196505125134,-53.02813917527585
-54.66676554492378,-77.63568538255491,-50.20031391062438,-55.664555056960026,-47.35932045990298
-55.09180286069859,-70.39951028894649,-49.04088241533693,-52.62576955061746,-46.07512404180066
-54.68381419243218,-69.26869234824105,-47.68313792646504,-48.46890893398381,-39.58481039852371
-54.217357469013194,-70.90945084389332,-46.62531502879273,-46.42807125850168,-35.092044770211515
-54.413415638496886,-68.03456703735922,-46.69159244029997,-44.90398634062111,-33.70254503827561
-54.56593680424585,-80.0,-47.42455875778079,-44.78935867329412,-35.573250411161155
-54.50304776260448,-74.13518033236308,-48.275389655325114,-43.96239284566737,-41.98061405276706
-54.30304550122681,-80.0,-49.57881877648925,-43.4060833891403,-38.05616398099618
-54.4716208822196,-70.71278350668243,-51.60957069816417,-43.72429257335159,-32.954670290671395
-54.97372562008823,-80.0,-53.808878176609596,-44.32714835174133,-31.740717867192725
-55.022606529984465,-79.15174707324556,-54.438593868079614,-46.454058848926316,-33.055617456757474
-54.91581700238274,-80.0,-54.79632672226188,-49.45457180161391,-35.11944713909878
-54.99780546403771,-79.0289955982544,-55.90169749156024,-49.77170848843809,-34.968763607220374
-54.8464801580501,-70.69596042937317,-57.23725200213106,-48.78810735782939,-34.6593969717259
-54.53047977691051,-70.23235758472144,-61.517581534063666,-49.026678528606396,-36.46012124667509
-54.24689784447239,-73.17339102918046,-73.68503091039979,-50.2231810967227,-39.68008819226029
-54.08517150936659,-68.72876818965048,-56.49395157238026,-49.41252950671472,-39.899621626219684
-54.48697207491796,-68.93668138831812,-51.53251468448527,-47.54738471085239,-39.99242023283612
-54.88374667611126,-67.57050773612346,-48.466021590606985,-45.28821658826752,-45.4693831728339
-54.718423869875835,-80.0,-46.89610757119983,-43.88588632100305,-45.404231938678045
-54.45894528158776,-74.64718526339377,-46.48652723762325,-43.0332268708294,-36.629541115763615
-54.09833847808753,-77.89822602802403,-46.34990690413318,-43.29475722441389,-33.349769057650306
-53.91667546803689,-80.0,-46.378713216135736,-43.76013992270474,-32.72776070230171
-54.37177599940455,-76.84575582807062,-46.52936377727733,-45.12233715448051,-34.29547765698071
-54.96612945738646,-71.42056873248251,-46.126235871588705,-46.646990719385236,-38.51246145249873
-55.110478557592415,-69.93559647690427,-45.84150637197071,-47.51807915044628,-42.91446723097682
-55.44269172283157,-66.89677367585338,-46.89299493830497,-47.81427091993235,-37.83194340974427
-55.782127087818225,-78.15512801365662,-49.29070050957415,-49.3662059882851,-34.473276903239096
-55.68288956130529,-74.86234359164439,-51.9799725262197,-50.250204924329466,-33.357805204468775
-55.21558886735545,-80.0,-55.557161219910576,-54.404391306476484,-33.618975720026064
-54.81959508781574,-67.39389402488291,-63.32406472275169,-63.102541880801084,-34.5794938545294
-54.78820542189258,-72.16276880204578,-69.09820045681953,-60.148692146991266,-35.93986362799652
-54.89827194058252,-75.13955740740406,-62.36065393814987,-54.339020531909924,-37.94697365476171
-55.722780532368475,-65.50139486845964,-62.85333251978654,-51.91802165340289,-38.72664552964755
-56.121822393411804,-75.48198470840904,-57.59160398421673,-48.44494072128705,-35.97445901257403
-55.2385171962172,-69.9405378254829,-52.404339483477145,-46.954945635253544,-33.894437841360855
-54.916023813855006,-80.0,-49.75693874856758,-45.82955177598187,-34.1594086887752
-55.13947268875492,-73.26004973536199,-47.86578231941757,-45.93268488301938,-37.417772450411256
-55.186547559318825,-65.4761454614842,-46.21644168826637,-47.28734746254656,-44.52550392680487
-55.087151065722736,-68.33882264771721,-45.496423592147096,-49.19939341155214,-41.85798260374133
-55.06079055759372,-71.1442071700995,-46.285134165416004,-50.50585184779784,-38.39688690467426
-55.09348932250085,-70.67500748080029,-47.82479949992253,-53.58020306729499,-38.4396831627919
-54.81364200010383,-78.44736669837292,-48.79525675903468,-54.962574918701435,-40.457687116779375
-54.16720988255045,-76.58297191288176,-49.50834398703401,-57.84357967354376,-41.48862636659423
-53.97088945949868,-70.84792784447714,-50.85296730477035,-56.65676753315104,-39.80883257636466
-54.3152214739643,-77.63591535926292,-53.07066344145697,-52.71380323668488,-38.530334033664005
-54.970144026966054,-80.0,-55.82311450374017,-50.26844938796357,-39.22091352956924
-55.640252660334404,-80.0,-59.311896592923816,-49.38036872995984,-43.14647499868916
-55.430100751032796,-75.77863585458243,-62.70601515538159,-48.8825759000489,-57.827155543671196
-54.57619025518969,-71.82025253278212,-59.719693714931125,-49.22227105789701,-47.79414066901837
-54.14445509912814,-80.0,-57.684639330376754,-49.21336073298782,-44.285615798292625
-6.976548202233104,-0.7303391111254385,0.0,-0.0659752639260347,-3.169180098797831
-8.823319899308352,-7.207619818755408,-5.661151948517215,-7.194181557201738,-4.798046841225812
-14.459205151280532,-33.32618328522959,-21.5130814864983,-21.27156600831721,-9.996816372309276
-20.38350793489168,-36.570013372758126,-24.000972835222292,-23.248395530506965,-20.756800083585766
-22.267913746894365,-41.65330144196201,-26.68692132210348,-26.18870140722001,-26.625374998289022
-24.811103584672193,-59.38743275319308,-28.93321893950079,-29.140695413576957,-20.72436094336825
-26.206585995454553,-50.33181035049528,-29.619321917072668,-32.85067862025028,-21.636625095532665
-27.799341627219412,-44.73643393210619,-29.50454356887062,-34.70507993931075,-23.619522837884578
-28.84308014515742,-42.930966729454816,-30.011143072500662,-32.79107233821099,-23.869888542478492
-30.094013616382533,-43.8239449746186,-32.162030536051155,-30.446188394612964,-28.53834316120205
-30.962647240783973,-44.3511227576657,-36.36671266373446,-29.212719751638737,-33.200765455450124
-31.783365853953654,-44.27299101941869,-34.55718915875071,-29.222206655441376,-23.75766697649226
-32.435796307502116,-45.06483115108739,-30.075496825394985,-29.407997207153674,-22.696856038262958
-33.18921051472924,-46.24898393959967,-27.83794470975814,-29.898149277538025,-27.439754011258792
-33.74621742344633,-48.15831425590944,-26.943674468704607,-29.7158612385557,-26.885637836305772
-34.39966316593721,-49.63882090668585,-26.792354204517387,-29.282396774862008,-21.036926158213394
-34.993396092429485,-48.60730246710256,-27.296897003480982,-29.103018083956783,-20.108374253303595
-35.58079602401378,-48.770435484745214,-28.27919310370786,-29.495116223685812,-23.575087278789645
-35.970882150722225,-52.97539159317327,-29.60491854037618,-30.637928793323347,-38.82131626201485
-36.36099615695007,-58.452857600351905,-30.77570350180314,-32.262615545216484,-27.714120450321012
-36.79361876161353,-49.17972968711197,-31.151570468238504,-34.9070766622291,-23.722802249272288
-37.223935513033446,-45.87596256879352,-30.741913441544437,-38.95101033023907,-24.038150354726696
-37.571650459887664,-43.59344244964284,-29.892525986903937,-44.111366987756014,-25.571781004571264
-38.128722547087015,-44.15066060171403,-29.307165269012465,-42.222488467412084,-26.38398826161778
-38.60788247301547,-45.86157923224471,-29.422575564699045,-38.54589643657327,-28.248123611159624
-38.86056295067421,-51.640211370960905,-30.19471559435493,-37.3046593193659,-34.51081737751676
-39.09793458380673,-58.098586425643965,-30.723411083972422,-37.22359328654285,-43.66807818089641
-39.46628969932918,-50.28365314782691,-30.571572149801053,-37.355351343317984,-35.264494533442544
-39.76153002776733,-45.98967865880468,-30.86135373750613,-37.67756806722323,-36.86152190830296
-40.060739590687284,-44.332066389228416,-32.70467681895356,-37.42510887562814,-39.1950612930859
-40.37443121721973,-44.323846952841805,-37.665335953716976,-37.7674442411551,-32.06693847790472
-40.70212318187779,-44.316371528237696,-45.00616139920607,-38.47545920736614,-29.538980981975225
-40.95281057343882,-43.52384924556686,-36.89213368619852,-39.86443917572425,-30.617659782612552
-41.20803574169778,-43.34773018717955,-32.93899050915034,-41.78067905383698,-35.87246062370211
-41.478623480599225,-44.431419543773515,-31.110100320596757,-43.44585479312384,-45.52342006019543
-41.75509320780191,-46.35615151212512,-29.982561421982446,-45.369819422301944,-36.33831797483796
-42.063785019131295,-47.547627061253905,-28.991994864162656,-48.64634235841448,-33.34129858003293
-42.40883886074714,-44.922019940901336,-28.047434491711584,-56.4058214265787,-32.62152424271581
-42.65870462116023,-42.59229339763804,-27.360039565136642,-57.10041699660366,-31.92531105874697
-42.75762765296086,-41.016568145312554,-27.349068479036887,-46.91969201470684,-30.29831145365669
-42.91759540395794,-40.791626361625134,-28.352812049222848,-42.68457426326694,-28.412702784174225
-43.21919537957699,-41.90284930016322,-30.461999606180818,-40.862851237602094,-27.22158442633504
-43.39836145941665,-43.81600176810666,-33.73437460602276,-40.59708566426922,-27.38839405085106
-43.51565918558552,-47.40894001634434,-37.54230364831134,-41.28868312030331,-29.49163023267243
-43.65583859402908,-51.66459089929029,-39.639311907162835,-43.015583494885036,-33.687410196888194
-43.930273587004734,-56.14449848896588,-40.034030555743136,-45.26353956378274,-34.76359895934329
-44.11669092130869,-54.58307772706866,-40.40867065625654,-47.02974067823217,-32.741434169380696
-44.22143960773415,-51.57151510702216,-41.85163907163147,-46.591776103646865,-33.21103195470583
-44.480852464434484,-48.50680913443115,-43.21192645701863,-45.16648854366374,-33.46487748007635
-44.63899619311384,-48.90168905076216,-40.67292163169258,-43.40460133328482,-30.54323906016442
-44.65477614771078,-50.1500553843353,-37.021051282328585,-42.312563743737144,-29.06084688122177
-44.689258840771224,-52.58755655408578,-34.78472776950581,-41.795750352007744,-30.665822810043135
-44.79181252776228,-63.9857142457233,-33.70163831347377,-41.78563727954121,-36.72086584396688
-45.16330892632009,-60.90447508465313,-32.89179778475883,-42.37081314130458,-37.84554761957377
-45.50191740799723,-52.39315413043423,-32.16637490943572,-43.048992608821244,-32.69457919701785
-45.50999951303204,-50.848251250385815,-32.31116709841551,-43.54017802081651,-32.25017827279471
-45.45840020191203,-50.89666534349152,-33.94479209676734,-45.57703010115592,-35.525851390629356
-45.736404754399224,-51.77875143326292,-37.438495750791304,-50.169116434557836,-41.50602069253356
-46.19811916793919,-57.45144416808278,-42.69620945558417,-59.0772851024301,-37.16859834291249
-46.26792223919782,-62.727225276639885,-44.02977668352242,-51.74994518766232,-31.910341232730538
-46.147276585216176,-57.41198661868444,-39.45323049410814,-48.55933370316563,-28.43795702158552
-46.23694869929575,-52.10429602548183,-35.49223425234221,-46.96813859732801,-26.35015276691689
-46.438305301660506,-50.36308585366805,-33.12396636306813,-47.88688908563479,-25.510330524624937
-46.644104916095756,-49.587952979119926,-32.43566518623433,-48.50528744888105,-25.78843449080192
-46.92253221359537,-49.967563540734,-33.45880556748624,-49.42910205603907,-27.092631787375055
-47.18856149636078,-54.44960920457769,-36.22103030049528,-49.57608453395091,-29.03702107852289
-47.13707407106278,-58.58319175198517,-40.93630831770552,-48.90504124817561,-29.87754181092717
-47.08671479021915,-58.24937302368344,-49.36830776619271,-46.56919910192045,-28.7956904640207
