-51.19913308874592,-51.80140471783607,-40.83801552933065,-37.1739585044432
-51.35431274947844,-52.214856068747096,-36.28897015752545,-39.88064829002873
-51.640422090698245,-52.52731741035437,-34.26374631048856,-46.568646939763966
-51.61103983505461,-53.36441863480975,-33.708896371342206,-49.57623553539538
-51.63767452837109,-55.653446897171165,-34.15093644412494,-56.26538130146055
-51.876815748134014,-57.37865249823336,-35.396543459690065,-50.6756354864212
-52.11349088834594,-60.13131599737359,-37.53193859914295,-44.225170779549074
-51.91814535475561,-56.42262491500142,-41.12459270694742,-43.77954359983701
-51.61966206809962,-57.29938217698063,-49.68686627629561,-44.60031154297403
-51.64195290156909,-55.40907154263142,-49.86476879092542,-41.39950327611292
-51.893438106873816,-53.40281703340844,-39.64907651725996,-38.84801290971121
-52.277225522370685,-53.69955049441295,-35.13225529435786,-37.60297564291552
-52.39335447044907,-53.36093523437353,-32.43085343141642,-36.566199697452795
-52.24972873241178,-52.29891884563344,-30.759095274096165,-35.12322175223185
-52.4329968647218,-53.82789549228977,-29.825700390954935,-33.91600838876112
-52.81062802153503,-54.195427302238144,-29.443650542380105,-33.90203374683307
-53.020522973565704,-56.53146214827054,-29.444848092375388,-35.61287726206462
-52.94183433613945,-58.197430998206386,-29.64678500588779,-38.75633186603406
-52.66394269106526,-62.487465463522696,-29.975592228700506,-41.0405519202819
-52.38070045827161,-64.98928737345241,-30.30521257015961,-41.20849077577277
-52.242695932740745,-72.47482865358184,-30.481948641492576,-43.19878891963039
-52.54309128018265,-69.20798321714528,-30.46717954572006,-46.32769999262073
-52.9946619571172,-63.61907399263659,-30.255323454669465,-41.8322872709422
-53.08689163435113,-57.43104431705091,-29.978184491970097,-37.87277754194277
-53.00592031679662,-56.577407808196874,-29.849344293138877,-35.839871036065794
-52.934500384107686,-54.78240604617929,-30.031461104410383,-35.27442083566891
-52.776423394248816,-54.5096192284429,-30.678778906161053,-35.89615942394027
-52.63129729659147,-57.67392007116807,-31.79937333383696,-38.3162537863146
-52.58114128201838,-64.80797399104621,-32.97295988630572,-44.417055603515855
-52.424459310252175,-67.41299223729494,-33.64558036956548,-52.42483359660871
-52.366683704038245,-56.37144786257754,-33.907369442875215,-39.65400372083493
-52.75238916302187,-51.2427019934107,-34.46649344542624,-36.18991339199599
-53.06109557657629,-48.285419944959536,-35.69399044929216,-36.02639282918215
-53.123916188348204,-47.02197530860586,-37.10367440721157,-36.60532282111637
-53.210977804211055,-45.269891965199136,-36.40246941930933,-35.02009588007776
-52.957316007281115,-44.35816654742867,-33.672190633572,-32.815924065787534
-52.468843445410954,-44.65021504316153,-31.44487781740698,-31.96575483327188
-52.554293951065745,-44.161041855063154,-30.30450519292956,-32.72190833973786
-53.06836878284777,-44.47348862354977,-30.244345379665017,-35.002488217914376
-52.968659191138634,-44.86085840388639,-31.344568157020575,-39.73287088539823
-52.705427603608285,-46.63549751406936,-33.522572873826135,-46.96048248047193
-52.76393628412984,-48.13023019768623,-37.392567162154904,-51.58298141159107
-53.0069428119239,-50.24793416883805,-43.42107196751979,-49.78178326519223
-53.08986732212497,-53.46220549927434,-50.49931551446763,-47.904676925873254
-52.84691040998666,-55.076019691143856,-52.85290817918028,-47.3579402273503
-53.07456746327983,-58.856780865963934,-54.1929002219606,-49.25984515842519
-53.37270158136544,-57.33087464321868,-47.244201374046135,-56.62506662772756
-53.733880795525245,-53.668010896904406,-40.950781036874105,-58.69252178280303
-54.2473753370904,-54.1429629099855,-37.373784526679046,-49.23795132990199
-53.61078886078137,-51.80162513237299,-35.42536566710826,-45.104289754405684
-53.06642981036519,-52.903396002493785,-34.56051438689511,-43.67421069070201
-53.40980787361123,-53.111816336909456,-34.828383267025686,-43.11645261458961
-53.85394503359994,-52.09437383077868,-36.35145726556789,-43.44296186949067
-53.9531269682034,-53.30447087583998,-39.759767291151284,-44.60081386227856
-53.922736799858896,-54.07916175818183,-46.89354396873077,-46.97669683111002
-53.867406074637515,-54.383212447982956,-47.26598132634823,-51.28890723200108
-53.92514303038153,-56.80675415938072,-40.5844853164399,-50.64513331494844
-53.88572424605374,-57.132100979726125,-37.34670516259095,-46.730143817408766
-53.805542099735824,-60.80635093901251,-35.760860673524796,-44.53422285538684
-54.01223106862167,-64.53393925152537,-34.88270504742201,-44.84690534367869
-54.30681952091452,-59.45443892537956,-34.28095066004647,-52.22216581066459
-54.560538901496265,-56.956847110844535,-34.13825140569506,-51.649914655542894
-54.6602922203819,-56.58614055950616,-34.641663383626536,-43.62131446096845
-54.698733937442995,-57.32176709263386,-35.82212717009126,-41.317987562506715
-54.788896696290635,-59.81488579546452,-36.664381659633555,-42.26749186213231
-54.46071419269492,-56.9846286008543,-35.95888281770016,-45.814799716791036
-54.123569809178264,-53.661674795493944,-34.404013490098905,-48.98030775904992
-53.998492930101094,-50.94060299882173,-33.2818709665948,-47.28560923199603
-53.59240562541607,-49.58839376823253,-33.11732769134983,-44.78170863395492
-53.61259156193222,-49.48586247283707,-33.91797717107208,-43.472293414230435
-54.09524883145407,-49.275764852720336,-35.70944852314,-43.50455597866033
-54.22279713536981,-49.56922139070684,-38.13224828475059,-43.71056197182857
-53.9017958261485,-49.98842022578871,-39.53212793846309,-43.49723072432135
-53.37321776288949,-52.21103394132341,-38.85597764232384,-41.43881613997564
-53.24791600004307,-51.37759110320162,-37.22405494792422,-39.040939450176346
-53.61184486820882,-51.57308225570071,-36.31260366750513,-37.46441980445597
-54.179346585988455,-53.01646687624037,-36.35211162183526,-36.69946803498757
-54.55660149162284,-53.62438595293064,-37.23454586760013,-36.9215626085152
-54.72957461544439,-57.67472516271698,-38.968000335637285,-38.01130058356039
-54.620939021177435,-61.5499676015984,-41.340377301988106,-39.590957154839764
-54.03258419961033,-77.54785009122969,-43.674895681481736,-41.44923090800633
-54.070353823659985,-62.58529947714732,-45.39635067719347,-43.194771006664006
-54.658067054696645,-56.78238213494816,-45.402871144760304,-44.44624020329707
-54.520582946374205,-57.450163477805766,-43.086682926526166,-46.530220990384194
-54.21741466939403,-54.51628033786584,-39.797843650394945,-51.25278023994534
-54.29434288056102,-54.67648510944497,-37.191413733017825,-51.44243721436533
-54.55429696482861,-54.58565575466029,-35.47611347736669,-42.02575111180624
-54.784013723599635,-54.44009141761219,-34.393467899212546,-38.11412812060237
-54.50719237391378,-53.38610186199659,-33.901261577819916,-37.106435208205326
-54.33311903813148,-53.217668435888164,-34.164049439720124,-38.10610767713678
-54.47408395065561,-52.3002586960755,-35.4016469134567,-40.00574184606724
-54.34778070763633,-53.0515351060895,-38.04694866268091,-39.66588697329146
-54.5035905645193,-52.96108450500105,-42.34636634130023,-37.40860453321396
-55.118450618689266,-54.53567613920157,-44.11109532953927,-35.92231467753915
-55.16674198006812,-54.139084548008334,-40.69522382889739,-35.47518617448044
-54.71414536828224,-53.849919042008935,-38.779641135071884,-35.488232282700174
-54.39194851335493,-53.37633991984916,-38.899480680937224,-36.111162548814775
-54.29449510043528,-53.71666853648489,-40.94553684816039,-37.42004437799662
-54.75476082531566,-54.648306240012104,-46.1632255951789,-39.39805245301882
-55.23490292162521,-55.11501540387339,-57.49275924203509,-41.238453888539084
-54.867839439726396,-57.1010479099712,-48.66404028900897,-43.204782315728245
-54.40347905978214,-56.89009343034337,-44.9734602495836,-45.30323881479747
-54.25383140245642,-58.90358268728829,-43.929275197092025,-44.577947861896476
-54.29909406371005,-64.83021131518207,-44.81208895026778,-44.05621939925162
-54.3108196507547,-60.60506000023861,-46.12943436003012,-45.331039336174626
-54.71777589770687,-57.749396927459884,-44.893364348339546,-48.16329628097729
-55.35808703749713,-54.18715182824471,-41.54040244655522,-48.0570331918854
-55.07145761673046,-51.352498499133276,-37.666450113613394,-46.494137927776755
-54.5823702337583,-48.64176090095539,-34.71752688267431,-44.253366274754875
-54.389907939122004,-47.2253512278226,-32.80536954490498,-41.28697560828866
-54.28153014930733,-47.155667043065414,-31.768832258908546,-38.647776319118606
-54.596629062954634,-47.09142965399224,-31.574304299013722,-37.79454029526728
-55.00417468629994,-47.631205690115614,-32.351594378529256,-39.054030992782025
-54.624276723126975,-48.80806774232428,-34.16671953807271,-40.453583263334515
-54.35132861286358,-51.96119039304287,-36.89622756462417,-39.23045235199551
-54.61076100065938,-55.27129203886061,-40.64118783694063,-37.39336258723121
-54.451942048142044,-64.16227107304205,-44.45730261143535,-36.91656434901104
-54.16007076564192,-67.16130604783838,-46.507924636257165,-38.018367230940015
-54.29444704405138,-60.45189652116461,-46.189963537072856,-40.70505488232303
-54.531914119593665,-57.8126459943415,-45.19025403858163,-43.0518596031485
-54.47953693186932,-58.39421101507265,-44.202733975478836,-44.02772969923127
-54.32450833177065,-57.402118483684575,-44.118721206310624,-43.56631993901818
-54.52580354343172,-57.67017239102513,-45.82172881752459,-42.73205046041294
-54.77211149001565,-56.171920206706176,-45.32835451822091,-42.633037134285495
-54.901937888222605,-54.138431156195786,-40.06836054304126,-42.66191195464282
-55.07650310634978,-51.559029079243395,-35.62629502456033,-42.98180968829891
-55.02596085006388,-50.00708579508498,-32.582718253406966,-42.47469111267158
-54.97437063740158,-49.45701161008154,-30.369181643196892,-42.7355417311912
-54.73795443725627,-47.990087151597464,-28.891407944337228,-43.54514741437621
-54.527913617011244,-47.82027399126404,-28.0687666833997,-44.51018476160571
-54.59843022500979,-46.809693555076564,-27.815594883791306,-44.70618274905244
-6.081681804351511,-0.23961650407660073,-0.6510243536052442,0.0
-7.925887283260948,-5.955557347850295,-6.725530271763731,-6.1688020898074925
-13.564728048257518,-35.19602047911061,-25.202009555933287,-37.04863156482959
-19.597382471383497,-34.4112929250901,-26.515270114623476,-36.75861482655134
-21.521334415494383,-34.029046427372144,-28.137641402578822,-36.58281649426402
-24.0018085310351,-33.80985789722195,-29.052783144669,-37.27250273849318
-25.339802668451117,-33.77999273793499,-29.137393203099634,-38.609610390224276
-26.935637027285317,-33.70202395459108,-29.12510032095051,-39.44818332438999
-27.9650773936229,-33.848793456395526,-29.49448372610373,-40.15457020972908
-29.12808195449413,-34.602130480496754,-30.705204737969737,-40.2589783824074
-29.977407343529947,-35.05092249075325,-32.423929084490005,-40.814248787705864
-30.879192089960878,-35.46942377920843,-33.30241235402518,-41.303594929584776
-31.52426252704939,-36.07590143286911,-33.43880578791713,-41.62015160937048
-32.2457729002426,-36.99545673702233,-33.75045537551135,-41.41098327937928
-32.84607087622812,-37.65047525573118,-34.81915289084421,-41.27493316666378
-33.501348600764985,-38.17995712505173,-36.41660838805607,-40.683952706550876
-34.06338843817455,-38.67370731218122,-37.11126020075268,-40.607584366367014
-34.63379391586274,-39.328988828087375,-36.79615415831715,-41.6467986838778
-35.05327366588729,-40.262693913160305,-37.132218080250986,-41.58252601655186
-35.51333182498123,-40.56470908643978,-38.35839811886725,-41.99619142632472
-35.8975184579269,-40.907832742311854,-39.92157744908126,-42.75219678652866
-36.359771781760685,-41.086424709180264,-39.600165671444884,-43.50410287897074
-36.854139207420005,-41.07452080384268,-38.27791906330269,-44.14899534021825
-37.2757379074014,-41.3362866063592,-37.866234446193126,-45.04138656381848
-37.578497061073605,-41.45395195077063,-38.83640168541001,-46.429727502979894
-37.92662780217707,-41.774696578229076,-40.96044906676115,-49.45275009056683
-38.20650088318677,-41.587743066640435,-41.80969629253884,-54.22779536165736
-38.53160542618408,-41.53566657383407,-40.39087457749645,-56.63047206853554
-38.85463898227649,-41.331267902678626,-38.53249566909064,-58.0578376332946
-39.173440845849385,-40.62933419712132,-37.85026498330415,-54.21642223447731
-39.503077297893114,-40.32941519144168,-37.6201642399278,-51.52169403372137
-39.8191198602879,-40.25299261508003,-37.38529862611446,-50.30437746615165
-40.022939183416206,-40.32540550385577,-37.256660256422904,-51.65407501182354
-40.3317814443946,-39.938889488644335,-37.30036390621003,-53.683391773091216
-40.68021696453773,-40.38926651596513,-37.57975953154161,-52.89253333317342
-40.7993925192563,-40.4980097800976,-37.76607737171009,-50.988917852481855
-40.89167858092019,-40.95963507924956,-38.85455187914457,-49.59520110126139
-41.241431206348224,-41.3928282510044,-39.915647670518844,-50.88349703065194
-41.65207831032304,-42.21069164330384,-40.913549707992146,-51.56850169275793
-41.937467243504855,-42.6523496339769,-42.117146861729005,-52.009808280168464
-42.0543898737927,-43.02069433256995,-43.02973819808546,-51.242378677298845
-42.203309644351556,-43.16111705695824,-42.66771721799439,-51.09488390307871
-42.37846547895974,-43.61124507411234,-41.8334654973573,-51.453098224167434
-42.58169040093168,-43.430913435834604,-41.54932515819219,-52.15244995116482
-42.89596186925087,-43.06202234356385,-41.721218182314345,-53.053350328945086
-43.17309384734972,-43.365008471487805,-41.393353444289396,-52.42355513723421
-43.318645469188404,-43.62786363818204,-40.88554655919028,-53.95770041459607
-43.512810193404526,-43.58417165050811,-40.310482286933755,-52.70823108221996
-43.63706411639404,-43.08704220825977,-40.04078134472055,-48.95280477462639
-43.615915776580295,-43.51685673080299,-40.42696713597268,-48.13057480851972
-43.665770622325645,-43.971211462769034,-40.952763874144466,-47.311360757845065
-43.99456920406361,-44.367556517964225,-41.65254073215149,-48.54862359854256
-44.35856041617617,-44.70784025500459,-41.78693132222515,-52.537490013559676
-44.455375317623414,-45.627596500881396,-42.69047771856603,-56.63169152136349
-44.50487609847486,-46.23930752265558,-44.99143614614149,-65.22643968247135
-44.669966172199075,-47.25768904770319,-48.50670210492826,-57.137889844493344
-44.80339413474138,-48.2590192817654,-51.092470782139756,-54.073448762736774
-44.93511348802113,-49.11085851806101,-47.466668236630284,-52.16192106644465
-45.09167498997054,-49.08078843811879,-45.40967451349605,-51.375050068562665
-45.289204099907174,-49.11746677762414,-44.41759152663602,-50.69284008097171
-45.386956298709464,-50.29451738285265,-44.85513519180724,-52.07267217750602
-45.32223576193643,-50.79121072905261,-46.50344591882774,-53.56409314571414
-45.57153617567369,-51.55025224730608,-48.71806189656558,-58.3319819996114
-45.935730645486075,-54.45241811342659,-51.75953220029314,-68.34980442614223
-45.907018964048035,-53.6121391800597,-52.426009153242894,-76.86211307356584
-45.94547340280839,-54.462254419850645,-53.963760045755265,-61.70283333579407
-46.19057672655045,-55.33854140668778,-57.35266141223938,-54.5640417768822
-46.43986204849649,-56.36381606719049,-54.030262215951275,-47.612106564016536
-46.66549745139695,-56.2109170658308,-50.9186795331724,-44.674294776994515
-46.76164971840895,-57.61733602518426,-49.44093984517073,-43.01325905046626
-46.71158335325003,-60.10571171818003,-48.624219901294325,-41.81528735284547
-46.68472820550173,-58.987099542926465,-49.20127172366435,-41.664347852920365
-46.69313432460229,-61.6388716955778,-51.18077307806039,-41.45944930521181
-46.93599363236477,-61.18617909961736,-53.78803405107057,-41.047243135910506
-47.24442908852802,-63.80601285618477,-59.02662633681369,-41.369743153976366
-47.4388194422931,-66.2035957711295,-67.54080485890884,-41.82762859628147
-47.733202817765296,-65.57197731154093,-64.91684034458792,-42.51526127162191
-47.84588605806931,-68.0485662061612,-61.67489115353201,-43.620681987908476
-47.57346177513636,-66.0856031352332,-62.78841406268191,-46.10653411220887
-47.380988317434785,-64.09234174045413,-59.144516434379,-48.48057134636295
-47.62109045429714,-58.5829974447304,-53.75349803578467,-50.796694004694245
-48.0757637934893,-57.368372044560864,-50.791471753705444,-51.36502816730147
-48.324615892446786,-54.55514436021494,-49.8594637676093,-49.7446990028581
-48.244549127317676,-52.541335457981525,-50.20362380623189,-47.50429389498125
-48.12993127335176,-52.612843173871006,-51.36283441788368,-45.78857008460639
-48.27167600210183,-53.0675691364852,-50.993301691657706,-45.019158614176284
-48.482039788757746,-52.7755110749587,-49.367022283270835,-45.017786788415215
-48.61943327127946,-53.17907620905551,-50.329884968518215,-46.23317219421462
-48.740285555624226,-54.264944158039626,-54.78009596727124,-49.56696383418264
-48.71263630991971,-54.809149721006264,-59.909272373527834,-56.97357588045381
-48.48319577136053,-53.01065133896855,-48.32116786626064,-62.1129330012729
-48.69798511208697,-54.850834746098755,-44.38132528025246,-51.79047214730805
-49.13327841281043,-53.517794908977336,-42.772561206078606,-47.42212739860361
-48.999381457193145,-54.545714494041974,-42.47259874326806,-45.94111851885462
-48.91374217833069,-56.542854404906365,-43.68475167569406,-45.57309846577873
-49.069648548015,-60.40953787631914,-46.52780738354189,-46.74870078922753
-48.92761465073361,-59.53153080473949,-51.255586415807485,-48.84019599840836
-48.893615428512405,-62.72375187362955,-52.18310860567222,-49.78742157473343
-49.29741706673735,-58.64476872474012,-47.15684624683111,-50.793082551604755
-49.49504664431042,-56.03264157300808,-44.04616161447637,-53.96210361575671
-49.464977821179914,-53.04343239224559,-42.99727760199,-59.94422477308402
-49.5539622356521,-51.16400848116167,-43.88891774109316,-63.528330954532734
-49.64222345888594,-50.04735792800033,-47.19261724856264,-54.48694432819542
-49.712011384211095,-49.1894598365538,-52.88047214199698,-54.41578549993308
-49.88060259603058,-48.42897845035935,-48.024905557909854,-57.206399337790714
-50.11573577084471,-48.19903052022382,-44.44231521060606,-61.49491769462499
-50.115864315558554,-47.679170437412004,-44.40885416233208,-59.990067155964795
-49.83554395568029,-47.142186924896734,-48.175564046807814,-61.126016812872464
-49.65069688135914,-46.52897618184841,-48.6164081679009,-62.99630599635772
-49.973231250475344,-46.91789712004165,-44.18048377194413,-67.97039902871057
-50.358625211074965,-46.37677543010474,-42.07493272703512,-59.71965934309809
-50.47247442441325,-47.02929447983388,-42.66561841536883,-55.79236063386777
-50.70048386607745,-47.92116017925772,-46.20911088053544,-52.12562075348159
-50.89202223557156,-48.29301382211836,-58.86265114214919,-48.60817832943768
-50.89456727845514,-48.578563612554696,-48.14067303664273,-45.951249066502676
-50.636150235490476,-49.28397341814631,-43.470169056634006,-44.37953894555583
-50.311527734482624,-50.25229469024426,-42.611802124149705,-43.99891605981731
-50.52191581513046,-52.47166629513667,-44.46184498374004,-43.98355189804353
-50.86515110253353,-54.28897564757874,-47.263343001923786,-46.02377491398629
-50.54454573223457,-57.24020881109821,-46.61096997470541,-47.89041232273615
-50.483832693395925,-54.26287262860768,-43.992296013182276,-50.17836722771707
-50.822602248307994,-52.65286955276996,-43.059464512531164,-51.14354248084918
-50.88424145119971,-52.62731485761445,-43.82773908951768,-52.689180509039815
-50.934417868726406,-53.00055619462172,-46.32156626795299,-54.19784932958898
-51.01051221513795,-54.451211160960625,-52.08987634587191,-55.795119588781134
-50.992092103698006,-55.33110380856505,-58.135500664768124,-63.23923544306983
-50.92016250354693,-54.59396882787902,-50.82282337843302,-58.36874963000699
-50.92871819147473,-53.213749096387964,-47.693919997505205,-56.303298062952834
-50.93379066398718,-52.316665045620844,-46.93213001041461,-52.24737724657224
-50.81792800084086,-51.054713207589124,-47.424038019682484,-50.67497546011194
-50.99223174577952,-51.49134631321611,-48.331304131091365,-50.02413132416916
-51.35719824731443,-51.244703793439754,-48.91407034127846,-50.19181830828122
-51.35437709141323,-52.03998569597546,-50.53900376763331,-51.1532133948745
-51.400493838611446,-51.96943275267807,-54.64276292544412,-54.358992759455944
-51.68043560232351,-51.936799178598996,-54.25776699583639,-58.61075426426045
-51.65652312956816,-51.14598471468968,-49.820298862509866,-64.20667457973104
-51.445674932816424,-49.52234685981022,-45.95681607878124,-75.59685484610955
-51.334041090358426,-48.826135990824184,-44.63789928237742,-67.40490381895417
-51.58867817202695,-49.4497138588454,-45.34592799909278,-63.32567510155751
-51.80240068367364,-48.95133322054107,-47.13591040650601,-66.75133603468045
-51.6237057228235,-50.1571714275858,-48.87749280008579,-64.15983485295368
-51.69887792373348,-50.91097723921185,-47.4068847928717,-60.742025512640936
-51.85403722219105,-51.10520164366917,-46.15910067562027,-59.26901113018525
-51.94168989536348,-52.18213340731911,-46.09773641047641,-58.73584898528721
-52.38980783571999,-54.05445188730984,-46.59906921060887,-55.399783722857094
-52.78533060272518,-56.53622103215002,-49.00862631962724,-52.40199020378347
-52.81876792056815,-57.75184336604404,-54.098826025519614,-50.46506024915196
-52.8298030268385,-63.69932154927721,-63.93601685040955,-48.66541562934977
-52.243245646125295,-59.30363724330269,-62.06129485169326,-47.83570969765732
-51.96081789210155,-61.04402277762997,-52.87698235491567,-46.6007857994186
-52.54235851473795,-60.893424742247774,-49.62871762846301,-46.88619565563896
-52.62862317416338,-60.82836494262396,-48.73493286423526,-46.699496366118574
-52.21447470549906,-59.734426060188596,-49.508676454861,-46.841383739914434
-52.30100762197759,-62.88158710159638,-51.951261072266476,-47.76323084223761
-52.60224235103984,-62.17204807901778,-51.94533502762822,-48.35782511444319
-52.437570903961564,-59.76836012524707,-48.06252878427676,-50.91284397075604
-52.3246851930294,-56.86549243849723,-45.209047498554604,-52.53937847311584
-52.638334347117784,-56.564307446067964,-44.121198601826855,-52.978872631207025
-52.70291218985248,-57.15720156369693,-44.27429943029635,-53.536966826497256
-52.53507964083448,-57.42253710821423,-46.47829119746333,-55.31159817763548
-52.53013751017771,-57.31805117937535,-51.82491198342526,-55.473093776369204
-52.53063375420731,-55.67634357908958,-78.4099669476712,-53.892600354175435
-52.6064189785712,-54.77531546098534,-50.80760162702624,-51.7543425300352
-52.53678891755279,-53.3855486623003,-45.541045993352554,-50.448646537998314
-52.627135969607636,-53.40898927276762,-43.35287270018517,-49.47619081610138
-53.106512847021165,-53.92150849099829,-42.985000099932485,-48.43873304627613
-52.99166644769447,-52.44489245857426,-44.59855593542321,-47.9643678096094
-52.71302647010953,-54.38566474179983,-47.67750077487749,-47.88455058705081
-52.80023031494605,-56.751049455289404,-50.863543473023874,-47.56232677192043
-52.96229101433246,-60.298907725810025,-51.72787813213848,-48.10324177305381
-53.072784299931534,-63.32825909005835,-51.4144485262296,-49.74367174766405
-52.798751170034066,-67.90873166765589,-51.01580740667136,-50.118601482964834
-52.85500886749547,-78.0227786286732,-50.246636056376666,-50.81897302362656
-53.18104847321429,-64.9811930245857,-48.327327912691715,-50.41427138479755
-52.85959754886265,-57.97346672439319,-45.882228308400386,-49.295110475649224
-52.988784277939686,-54.96908600348249,-44.18725062400821,-49.21073159778789
-53.74727802164405,-53.163766199111635,-44.40944696882023,-49.08131349086631
-53.66740322543781,-52.79019555186578,-45.92344890392967,-49.382012052317485
-53.16189427291026,-52.18400179807148,-49.30714393741451,-51.4914799317922
-53.21499919720252,-51.54769164613039,-53.186123005300516,-52.37579594712901
-53.40915395097958,-51.576886576924984,-47.22896593392456,-57.00821310239482
-53.42379969389956,-52.44556387935431,-44.641839770701814,-56.518665412071385
-53.66665627744172,-53.39824215305184,-44.76598787698178,-62.39481989979471
-53.76374927147465,-56.01553435259331,-47.13865494107415,-63.46697597817782
-53.79988800042577,-55.3255809050776,-49.72174047993128,-66.24348700700915
-54.09128932839164,-53.300958856886204,-45.48518826803527,-72.10695328149009
-53.85611409386037,-52.310031387259116,-41.516137935493425,-68.78368644960747
-53.461089724861715,-51.052674654570595,-39.59224782016261,-70.10199584726993
-53.489687574274576,-51.39178751491805,-39.2793304402824,-64.33269999869086
-53.69790935804115,-53.08956833207727,-40.419446732376585,-61.47623522809662
-53.65551358140003,-55.867368726074034,-42.82460629002207,-61.334220587453714
-53.17216084497457,-62.53947036499125,-45.29458794865259,-56.13086566901873
-52.96904084193696,-61.514838970067345,-46.25222599121988,-58.99592748255044
-53.66294894348236,-60.079770961303936,-45.899537367701335,-57.9408003431148
-54.55480558026857,-55.66094509178571,-46.04098167635645,-59.442291094052464
-54.484325772245356,-55.53400836589928,-47.49469550483403,-57.6162243075809
-54.14885721713594,-56.63732477936877,-48.7557348013666,-55.24596707785739
-53.91227070943329,-62.126645006967394,-49.56553398683519,-54.1120341513011
-53.51496742549174,-69.7840126566166,-49.28443546082632,-54.01650902371213
-53.22467913991336,-68.3760911981366,-47.94055405964624,-55.47028975740895
-53.08787336595991,-60.708383357900374,-45.59383980139877,-57.48106278855832
-53.133496932931365,-58.97752781194646,-43.345531889915094,-59.78273599526455
-53.480391068428936,-57.814275781807325,-42.17919337649212,-70.24948693405535
-53.79177937696652,-55.82843242392331,-42.39967194648003,-60.61115080470709
-53.99825786048742,-56.25172260721493,-43.848144177606805,-56.9921687732742
-54.12107606183538,-61.11817805238358,-46.20587451190927,-55.245078109783826
-53.7954806509939,-62.51447078479853,-47.0457613520632,-53.15262967655511
-53.55627860787466,-61.052298438166915,-45.311634945796186,-52.09815748063692
-53.722799722732105,-57.97799278481243,-43.65092510715147,-51.27736422190213
-53.8449678833607,-58.12987944950923,-43.60403793563096,-52.146876628291594
-53.78896441747011,-59.79281950862952,-45.07454326318775,-52.00599664714825
-53.83939226904879,-62.79033787490768,-47.40735716524462,-51.632258973476915
-53.974200600810974,-63.08644287967557,-49.09995987392894,-51.25478088448689
-54.107163262731234,-60.0258704051258,-48.235090569767124,-50.22784548902993
-54.32785075907509,-57.420090117411036,-46.84104418084008,-48.78134924482507
-54.27923494066035,-54.14584093443426,-46.751822569253534,-47.43222237053833
-54.1864441059258,-53.08068541460041,-47.67335544224254,-46.49098854828467
-54.284003570781366,-52.140170388991294,-46.66484688214292,-45.315311585006285
-54.400150546477214,-50.92440660284153,-44.942209883704216,-45.675142386429705
-54.41405422837987,-51.569787272249876,-44.035084429977324,-46.166436296571966
-53.87352967690518,-52.25333579440454,-45.09000386481161,-46.780268933448255
-53.39863855730373,-53.149766260866684,-47.516811016544814,-49.197330982481326
-53.58094658368987,-53.00856645042995,-53.81498673028996,-52.300717456088606
-53.714474089452665,-54.26565276050929,-64.79326324913094,-54.656737014196835
-53.713278677857474,-56.030756187424046,-52.624930406856606,-57.800883731441374
-54.19709376914004,-55.80907269270808,-49.360741148528305,-59.14634040875427
-54.36171309474561,-57.93128671090784,-48.88361475434272,-57.07405893589904
-54.06804731096659,-57.56935728897713,-51.194950729440876,-56.09992554368581
-54.0750556601319,-59.62032119290146,-55.49943880700063,-53.7379475445205
-53.71763895896715,-58.95160108796915,-55.532020242627695,-53.29992064056165
-53.198647606273354,-56.46225844636123,-49.637653442802794,-53.974506147723524
-53.42521948979274,-55.04724131214249,-46.98537385483462,-54.237391828578076
-53.7008302617884,-52.86508536329983,-46.94625418846641,-53.83358324959586
-53.83407706729116,-54.56502360382182,-47.81869930633137,-52.59330747227746
-54.267527531050035,-54.682651221180144,-51.381423318646114,-54.701073164899356
-54.04591939957456,-54.989446909052575,-60.16342879308473,-52.689408064665024
-53.775403206774286,-57.13139515768587,-52.707154433122106,-53.35997890386845
-53.94458636378603,-59.22318373924491,-50.80867728022085,-51.630743276521656
-53.702365343581334,-65.69255886716815,-50.81764440996514,-52.56934010112313
-53.497521992298665,-62.230844915395906,-49.508130917987856,-52.614068781884754
-53.75429035719843,-56.857006704267086,-46.17263564922759,-53.17246658361441
-53.857840335576704,-54.45875815215646,-44.16499085247192,-56.75931425054257
-53.863610628861636,-53.155528924400144,-43.73365782103853,-53.80968250321358
-53.97327717151313,-52.6750817405558,-44.431348436433034,-53.52658004492018
-53.969569091731685,-51.252475125589186,-46.404009175606504,-53.61275013922373
-54.30931864124791,-51.799781364972986,-50.494135172601055,-52.775569344769025
-54.809732375813596,-53.003219691659986,-53.244008597306696,-52.415746544806815
-54.93336802991213,-53.41636919423408,-51.487105394664624,-53.44507414800363
-54.82850306572557,-54.135464047834844,-51.62341149447853,-52.28309294604864
-54.353360917928576,-54.20341587246213,-52.573607446989286,-53.35474398465914
-54.031757764251,-54.5071587310244,-52.440361535281596,-53.87310297187501
-54.275690161385015,-54.02017014858608,-51.02192176466605,-56.2891751627964
-54.40275075817234,-55.14960932004651,-48.768461913980985,-56.14179008323461
-54.1399242403608,-56.809208451947875,-48.61142117234855,-58.48170349978963
-54.12033611301656,-59.06132843086605,-49.99349281807407,-64.58790897897407
-54.71042175156737,-60.36146094843433,-52.677874102736865,-69.55628322154502
-55.23037417545456,-64.6392978335493,-55.65821827597232,-80.0
-6.059964845695362,-0.0851029500812217,0.0,-0.017703496571719768
